51.300000		-4.974780e+210		-9.681970e+209		2.767619e+210		1.833807e+210		8.482971e+210		1.659230e+210		-3.451581e+210		-2.537795e+210		-1.383839e+210		-1.285674e+210		-1.725266e+213		2.419262e+211		-1.846928e+210		-3.288756e+210		-9.011219e+209		-1.264465e+210		-1.496500e+210		-4.365752e+210		-1.149410e+210		-2.482992e+210		-7.606717e+210		-2.112424e+210		-2.644226e+210		-1.470185e+210		-1.329561e+210		-1.432949e+210		-0.000000e+00		-1.548089e+210		-8.644043e+209		-1.210915e+210		-1.594172e+210		-2.034949e+210		4.783624e+211		3.414658e+210		4.548964e+210		9.490730e+210		-2.384572e+210		2.581776e+211		-1.056803e+210		-4.188226e+209		-2.985247e+209		-2.085987e+209		-1.216277e+210		-1.065471e+210		-1.056652e+210		-1.057112e+210		-3.002662e+210		-4.349100e+209		-5.316782e+209		-7.494860e+209		-8.127592e+209		-7.153570e+209		-3.015227e+210		1.558503e+211		-1.481823e+211		-2.126478e+210		1.017367e+211		-6.402025e+209		-8.022949e+209		-2.120260e+210		6.985320e+211		-5.247712e+210		-2.545745e+210		-1.241521e+211		-2.089358e+210		-1.326540e+210		-2.063255e+210		-1.462123e+210		-1.289479e+210		-2.040156e+210		-9.427153e+209		-9.203532e+209		2.458444e+214		-1.367194e+210		-1.897837e+210		-5.030791e+209		-9.184018e+209		-5.408925e+209		-2.335860e+209		-4.355703e+209		-4.031342e+209		-6.200695e+209		-3.615820e+209		-nan		-nan		
53.100000		-5.709725e+210		-9.682502e+209		2.129487e+210		1.875014e+210		1.028496e+211		1.455847e+210		-2.681993e+210		-2.036819e+210		-1.347517e+210		-1.051160e+210		-1.593556e+213		2.549816e+211		-1.507993e+210		-3.411621e+210		-8.474596e+209		-1.101758e+210		-9.379636e+209		-8.737749e+210		-9.681290e+209		-2.484649e+210		-8.115347e+210		-1.836091e+210		-2.182298e+210		-1.267052e+210		-1.068728e+210		-1.184142e+210		-9.643325e+199		-1.113619e+210		-8.161950e+209		-7.269340e+209		-8.920517e+209		-1.824580e+210		5.050390e+211		5.854522e+210		3.008246e+210		8.291298e+210		-2.068783e+210		1.286069e+211		-1.120814e+210		-4.172191e+209		-3.025771e+209		-2.078554e+209		-1.267738e+210		-1.122136e+210		-1.112358e+210		-1.112882e+210		-3.226492e+210		-4.017050e+209		-4.980535e+209		-7.261184e+209		-7.962272e+209		-6.776565e+209		-3.017390e+210		1.558940e+211		-1.481887e+211		-2.126486e+210		6.548921e+210		-6.424114e+209		-8.091042e+209		-2.013629e+210		5.293720e+211		-4.649772e+210		-2.562101e+210		-5.739046e+211		-2.434858e+210		-1.162931e+210		-1.690148e+210		-1.335965e+210		-1.161028e+210		-2.047524e+210		-7.317487e+209		-6.975728e+209		-2.553505e+211		-1.533766e+210		-1.961077e+210		-5.024645e+209		-5.908282e+209		-5.163810e+209		-2.340604e+209		-4.352918e+209		-4.076961e+209		-5.526813e+209		-3.137823e+209		-nan		-nan		
54.900000		-4.491498e+210		-9.682636e+209		1.626989e+210		1.931748e+210		1.309527e+211		1.165771e+210		-1.800447e+210		-1.430575e+210		-1.293110e+210		-7.609912e+209		-1.491325e+213		2.837710e+211		-1.060635e+210		-2.459877e+210		-6.958706e+209		-8.786950e+209		-8.322514e+209		-4.573470e+211		-7.615239e+209		-2.487043e+210		-5.033667e+210		-1.461881e+210		-1.501773e+210		-1.000611e+210		-8.085476e+209		-8.904835e+209		-9.643459e+199		-8.835746e+209		-7.908068e+209		-4.857236e+209		-5.557153e+209		-1.969361e+210		5.633143e+211		-1.505617e+211		2.128475e+210		3.573042e+210		-2.168550e+210		3.167161e+210		-1.154424e+210		-4.033945e+209		-2.975209e+209		-2.011194e+209		-1.276002e+210		-1.251775e+210		-1.239616e+210		-1.240289e+210		-3.666823e+210		-3.268715e+209		-4.197801e+209		-6.412544e+209		-7.151348e+209		-5.974461e+209		-3.020975e+210		1.559845e+211		-1.481980e+211		-2.126485e+210		4.625596e+210		-6.204089e+209		-8.021604e+209		-1.599684e+210		4.098775e+211		-3.850355e+210		-3.021888e+210		8.819715e+210		-4.161527e+210		-9.125033e+209		-1.223820e+210		-1.164904e+210		-9.964924e+209		-2.054489e+210		-5.504727e+209		-5.337714e+209		-1.356085e+211		-1.427629e+210		-1.909523e+210		-4.990813e+209		-4.069629e+209		-4.531135e+209		-2.345368e+209		-4.421562e+209		-4.074570e+209		-5.219774e+209		-2.725859e+209		-nan		-nan		
56.700000		-2.987425e+210		-9.682625e+209		1.816457e+210		2.475765e+210		1.823202e+211		1.146882e+210		-1.650331e+210		-1.273262e+210		-1.236762e+210		-6.683270e+209		-1.433316e+213		3.375495e+211		-9.402383e+209		-1.720720e+210		-6.131775e+209		-8.056215e+209		-8.928254e+209		7.879319e+210		-7.789978e+209		-2.490426e+210		-2.970790e+210		-1.159595e+210		-1.327259e+210		-9.059433e+209		-8.137817e+209		-8.344753e+209		-4.616424e+200		-9.868547e+209		-9.638789e+209		-4.809408e+209		-5.207382e+209		-5.268352e+210		6.709444e+211		-5.710552e+210		1.856248e+210		1.890635e+210		-5.838648e+210		1.463611e+210		-1.132034e+210		-4.200168e+209		-3.048654e+209		-2.095523e+209		-1.216042e+210		-1.591087e+210		-1.571491e+210		-1.572611e+210		-3.983581e+210		-3.000638e+209		-3.943301e+209		-6.013360e+209		-7.002586e+209		-6.249127e+209		-3.026491e+210		1.562505e+211		-1.482082e+211		-2.126491e+210		6.687537e+210		-6.300227e+209		-8.523985e+209		-1.352019e+210		3.292153e+211		-3.332426e+210		-4.144350e+210		8.296164e+210		-7.739962e+210		-8.447565e+209		-1.099883e+210		-1.181302e+210		-9.867364e+209		-2.063288e+210		-5.233252e+209		-5.072042e+209		-1.260108e+211		-1.229914e+210		-1.752292e+210		-4.943712e+209		-4.031860e+209		-4.053526e+209		-2.350151e+209		-4.916578e+209		-4.318731e+209		-5.880940e+209		-2.863320e+209		-nan		-nan		
58.500000		-2.283964e+210		-9.682804e+209		2.650159e+210		3.763444e+210		2.757567e+211		1.290574e+210		-1.900253e+210		-1.330228e+210		-1.191105e+210		-6.731561e+209		-1.413957e+213		4.212062e+211		-1.043173e+210		-1.484158e+210		-6.339845e+209		-9.064201e+209		-1.077283e+210		3.748155e+210		-9.452020e+209		-2.495071e+210		-2.258847e+210		-9.874295e+209		-1.472004e+210		-9.979630e+209		-9.787612e+209		-9.681850e+209		-4.938206e+205		-1.403547e+210		-1.387717e+210		-6.019714e+209		-6.302372e+209		-2.897769e+211		8.336590e+211		-2.433599e+211		1.820324e+210		1.608814e+210		-3.645637e+211		1.299019e+210		-1.189417e+210		-4.803971e+209		-3.403354e+209		-2.397183e+209		-1.252658e+210		-1.829076e+210		-1.803225e+210		-1.804731e+210		-3.531446e+210		-3.242034e+209		-4.180601e+209		-6.302764e+209		-7.863578e+209		-7.316982e+209		-3.034621e+210		1.573239e+211		-1.482159e+211		-2.126498e+210		2.679294e+211		-6.808040e+209		-1.007920e+210		-1.281255e+210		2.794309e+211		-3.217334e+210		-4.242481e+210		9.571632e+212		-4.738617e+210		-8.909592e+209		-1.186486e+210		-1.286365e+210		-1.019949e+210		-2.084235e+210		-6.178326e+209		-5.958603e+209		-3.836005e+211		-1.144186e+210		-1.497293e+210		-4.962985e+209		-4.996936e+209		-3.980864e+209		-2.354954e+209		-6.219886e+209		-5.084152e+209		-7.302321e+209		-3.508219e+209		-nan		-nan		
60.300000		-1.962487e+210		-9.683331e+209		4.198361e+210		6.239223e+210		4.462418e+211		1.452159e+210		-2.236698e+210		-1.411682e+210		-1.155002e+210		-7.057008e+209		-1.410895e+213		5.412901e+211		-1.249367e+210		-1.455594e+210		-6.955353e+209		-1.104009e+210		-1.335691e+210		2.654843e+210		-1.182954e+210		-2.501163e+210		-2.048993e+210		-9.090014e+209		-1.739871e+210		-1.193010e+210		-1.215062e+210		-1.202908e+210		-1.230918e+210		-2.219179e+210		-2.113953e+210		-8.093345e+209		-8.376166e+209		-1.257435e+213		1.034561e+212		6.435576e+210		1.828615e+210		1.580159e+210		4.569238e+212		1.355975e+210		-1.326478e+210		-5.700007e+209		-3.961682e+209		-2.843150e+209		-1.378752e+210		-1.894093e+210		-1.866389e+210		-1.868035e+210		-2.984778e+210		-3.697724e+209		-4.554506e+209		-6.866803e+209		-8.824772e+209		-8.512329e+209		-3.046106e+210		1.631681e+211		-1.482152e+211		-2.126611e+210		-2.342171e+211		-7.552344e+209		-1.261903e+210		-1.263025e+210		2.526476e+211		-3.343485e+210		-4.149561e+210		-1.158720e+211		-3.326787e+210		-9.636903e+209		-1.329121e+210		-1.419795e+210		-1.059914e+210		-2.115062e+210		-7.766390e+209		-7.552260e+209		1.541517e+211		-1.159570e+210		-1.386578e+210		-5.198550e+209		-6.594280e+209		-4.241265e+209		-2.359776e+209		-8.801222e+209		-6.460962e+209		-9.236375e+209		-4.489756e+209		-nan		-nan		
62.100000		-1.801298e+210		-9.684281e+209		6.738100e+210		1.096876e+211		7.808898e+211		1.585796e+210		-2.530460e+210		-1.471867e+210		-1.126030e+210		-7.390905e+209		-1.417302e+213		7.118684e+211		-1.496429e+210		-1.539787e+210		-7.617013e+209		-1.342442e+210		-1.620494e+210		2.186040e+210		-1.448384e+210		-2.508619e+210		-2.023197e+210		-8.837263e+209		-2.044696e+210		-1.434235e+210		-1.475067e+210		-1.488638e+210		-2.346412e+210		-3.708501e+210		-3.279608e+210		-1.106990e+210		-1.148937e+210		1.879599e+212		1.219755e+212		3.120619e+210		1.836509e+210		1.595468e+210		1.482801e+212		1.427224e+210		-1.500933e+210		-6.737181e+209		-4.615800e+209		-3.357154e+209		-1.544922e+210		-1.952197e+210		-1.922791e+210		-1.924570e+210		-2.793744e+210		-4.181042e+209		-4.913017e+209		-7.464700e+209		-9.337525e+209		-9.654878e+209		-3.061474e+210		2.168175e+211		-1.482107e+211		-2.127567e+210		-1.109950e+211		-8.453628e+209		-1.632142e+210		-1.259664e+210		2.443066e+211		-3.608106e+210		-4.259421e+210		-7.788652e+210		-2.907859e+210		-1.041888e+210		-1.474381e+210		-1.556020e+210		-1.100899e+210		-2.147762e+210		-9.619610e+209		-9.594688e+209		5.954686e+210		-1.228935e+210		-1.380276e+210		-5.854278e+209		-8.757667e+209		-4.907736e+209		-2.364619e+209		-1.396231e+210		-8.605604e+209		-1.159676e+210		-5.693242e+209		-nan		-nan		
63.900000		-1.715957e+210		-9.685726e+209		1.071044e+211		2.008395e+211		1.579461e+212		1.691044e+210		-2.737445e+210		-1.511077e+210		-1.102673e+210		-7.642740e+209		-1.437142e+213		9.572614e+211		-1.742797e+210		-1.707894e+210		-8.195294e+209		-1.584433e+210		-1.889288e+210		1.943809e+210		-1.706980e+210		-2.517117e+210		-2.067460e+210		-8.851159e+209		-2.323857e+210		-1.681247e+210		-1.722851e+210		-1.781473e+210		-2.940271e+210		-6.467301e+210		-5.130316e+210		-1.537593e+210		-1.611887e+210		1.584603e+212		1.316055e+212		2.248077e+210		1.839982e+210		1.613025e+210		1.411131e+212		1.480818e+210		-1.685641e+210		-7.804716e+209		-5.289775e+209		-3.883545e+209		-1.721907e+210		-2.037234e+210		-2.005224e+210		-2.007190e+210		-2.853447e+210		-4.597768e+209		-5.215453e+209		-8.006601e+209		-9.544578e+209		-1.066557e+210		-3.080806e+210		-1.541827e+211		-1.482030e+211		-2.137944e+210		-8.558466e+210		-9.483702e+209		-2.174141e+210		-1.262381e+210		2.526589e+211		-3.946564e+210		-4.499527e+210		-6.858264e+210		-2.817466e+210		-1.128460e+210		-1.601889e+210		-1.677620e+210		-1.139175e+210		-2.176897e+210		-1.146261e+210		-1.188012e+210		3.712990e+210		-1.319798e+210		-1.422504e+210		-7.089996e+209		-1.162010e+210		-6.214302e+209		-2.369480e+209		-2.702425e+210		-1.190936e+210		-1.423846e+210		-7.003459e+209		-nan		-nan		
65.700000		-1.669580e+210		-9.687632e+209		1.670951e+211		3.779562e+211		5.081011e+212		1.779561e+210		-2.841845e+210		-1.536257e+210		-1.083945e+210		-7.808957e+209		-1.463839e+213		1.317760e+212		-1.960674e+210		-1.911496e+210		-8.658545e+209		-1.804905e+210		-2.113283e+210		1.805697e+210		-1.933626e+210		-2.526113e+210		-2.132931e+210		-8.971656e+209		-2.525339e+210		-1.903812e+210		-1.932286e+210		-2.040961e+210		-3.478219e+210		-1.184562e+211		-8.086007e+210		-2.191307e+210		-2.323094e+210		1.504317e+212		1.295170e+212		1.851074e+210		1.841245e+210		1.624226e+210		1.406399e+212		1.516902e+210		-1.865541e+210		-8.829862e+209		-5.936589e+209		-4.386342e+209		-1.894243e+210		-2.139289e+210		-2.104007e+210		-2.106201e+210		-3.005154e+210		-4.913314e+209		-5.459924e+209		-8.468098e+209		-9.660453e+209		-1.147627e+210		-3.103330e+210		-2.272303e+210		-1.482016e+211		-2.288055e+210		-7.589507e+210		-1.062220e+210		-3.004875e+210		-1.268007e+210		2.776201e+211		-4.308469e+210		-4.787462e+210		-6.562540e+210		-2.847517e+210		-1.237905e+210		-1.697046e+210		-1.769124e+210		-1.172218e+210		-2.200113e+210		-1.310779e+210		-1.420424e+210		2.758676e+210		-1.412123e+210		-1.481156e+210		-8.912072e+209		-1.543315e+210		-8.571261e+209		-2.374363e+209		-1.107804e+211		-1.727926e+210		-1.693763e+210		-8.295086e+209		-nan		-nan		
67.500000		-1.643397e+210		-9.689835e+209		2.548277e+211		7.339618e+211		-9.721747e+212		1.863713e+210		-2.837721e+210		-1.552144e+210		-1.069082e+210		-7.910029e+209		-1.499664e+213		1.862047e+212		-2.136893e+210		-2.099904e+210		-9.011128e+209		-1.990765e+210		-2.282440e+210		1.721873e+210		-2.116322e+210		-2.534957e+210		-2.197981e+210		-9.113078e+209		-2.615100e+210		-2.082795e+210		-2.088721e+210		-2.239211e+210		-3.899692e+210		-2.357180e+211		-1.291279e+211		-3.224549e+210		-3.448429e+210		1.389241e+212		1.198498e+212		1.617467e+210		1.841285e+210		1.627768e+210		1.332664e+212		1.539555e+210		-2.031167e+210		-9.764287e+209		-6.525815e+209		-4.842350e+209		-2.052476e+210		-2.245473e+210		-2.206644e+210		-2.209076e+210		-3.153939e+210		-5.126178e+209		-5.653322e+209		-8.845348e+209		-9.760481e+209		-1.202613e+210		-3.127457e+210		-1.615462e+210		-1.481934e+211		-4.110467e+210		-7.138749e+210		-1.183396e+210		-4.376298e+210		-1.274548e+210		3.197362e+211		-4.654574e+210		-5.068073e+210		-6.459753e+210		-2.915442e+210		-1.400699e+210		-1.747616e+210		-1.817545e+210		-1.198631e+210		-2.216989e+210		-1.446522e+210		-1.638742e+210		2.250109e+210		-1.495015e+210		-1.539624e+210		-1.119690e+210		-2.043130e+210		-1.264319e+210		-2.379269e+209		7.436943e+210		-2.694015e+210		-1.947584e+210		-9.465405e+209		-nan		-nan		
69.300000		-1.626822e+210		-9.692166e+209		3.794655e+211		1.533943e+212		-3.166697e+212		1.954980e+210		-2.729012e+210		-1.561005e+210		-1.057388e+210		-7.963599e+209		-1.541449e+213		2.715859e+212		-2.270303e+210		-2.248575e+210		-9.267643e+209		-2.138826e+210		-2.400896e+210		1.668663e+210		-2.254453e+210		-2.543052e+210		-2.254657e+210		-9.237546e+209		-2.582788e+210		-2.208260e+210		-2.185597e+210		-2.363361e+210		-4.185238e+210		-5.723030e+211		-2.117321e+211		-4.900795e+210		-5.269335e+210		1.252401e+212		1.081212e+212		1.459040e+210		1.839343e+210		1.624165e+210		1.219460e+212		1.551970e+210		-2.174512e+210		-1.056873e+210		-7.032466e+209		-5.233208e+209		-2.188636e+210		-2.342876e+210		-2.300638e+210		-2.303304e+210		-3.264217e+210		-5.250640e+209		-5.802592e+209		-9.137007e+209		-9.844519e+209		-1.226026e+210		-3.151153e+210		-1.581158e+210		-1.481863e+211		-6.529631e+210		-6.909083e+210		-1.305920e+210		-6.912555e+210		-1.280598e+210		3.798281e+211		-4.960601e+210		-5.312854e+210		-6.415536e+210		-2.985640e+210		-1.680302e+210		-1.746183e+210		-1.815225e+210		-1.218086e+210		-2.228193e+210		-1.552539e+210		-1.828810e+210		1.945780e+210		-1.564238e+210		-1.590880e+210		-1.379413e+210		-2.665683e+210		-1.962267e+210		-2.384195e+209		3.191460e+210		-4.770177e+210		-2.168287e+210		-1.045156e+210		-nan		-nan		
71.100000		-1.613784e+210		-9.694390e+209		5.526762e+211		4.076292e+212		-2.102603e+212		2.065317e+210		-2.533309e+210		-1.563820e+210		-1.048236e+210		-7.980897e+209		-1.587555e+213		4.131811e+212		-2.366399e+210		-2.355652e+210		-9.444129e+209		-2.252092e+210		-2.479123e+210		1.633746e+210		-2.354028e+210		-2.549960e+210		-2.301544e+210		-9.332317e+209		-2.442527e+210		-2.273786e+210		-2.217895e+210		-2.409061e+210		-4.346255e+210		-3.851241e+212		-3.663919e+211		-7.688933e+210		-8.296064e+210		1.125990e+212		9.755951e+211		1.345422e+210		1.833696e+210		1.614345e+210		1.106432e+212		1.556209e+210		-2.292039e+210		-1.122703e+210		-7.446511e+209		-5.551891e+209		-2.299186e+210		-2.424873e+210		-2.379666e+210		-2.382534e+210		-3.332358e+210		-5.311650e+209		-5.920112e+209		-9.348006e+209		-9.901584e+209		-1.216164e+210		-3.172688e+210		-1.588609e+210		-1.481736e+211		-6.458347e+210		-6.786168e+210		-1.421606e+210		-1.264152e+211		-1.285428e+210		4.594998e+211		-5.216119e+210		-5.512153e+210		-6.386984e+210		-3.044887e+210		-2.216742e+210		-1.692815e+210		-1.761891e+210		-1.230893e+210		-2.234938e+210		-1.632441e+210		-1.980661e+210		1.751335e+210		-1.619537e+210		-1.633177e+210		-1.657126e+210		-3.383987e+210		-3.208000e+210		-2.389137e+209		2.205687e+210		-1.142946e+211		-2.348225e+210		-1.123631e+210		-nan		-nan		
72.900000		-1.601087e+210		-9.696265e+209		7.898535e+211		2.513951e+214		-1.650150e+212		2.209589e+210		-2.280917e+210		-1.561345e+210		-1.041063e+210		-7.969699e+209		-1.637245e+213		6.730745e+212		-2.433208e+210		-2.428902e+210		-9.556225e+209		-2.336304e+210		-2.528431e+210		1.610201e+210		-2.423344e+210		-2.555539e+210		-2.340379e+210		-9.396877e+209		-2.226938e+210		-2.269963e+210		-2.175057e+210		-2.370475e+210		-4.407358e+210		1.571222e+212		-7.145879e+211		-1.250875e+211		-1.355787e+211		1.025406e+212		8.909926e+211		1.264023e+210		1.822567e+210		1.599613e+210		1.012437e+212		1.553892e+210		-2.384278e+210		-1.174415e+210		-7.771157e+209		-5.801649e+209		-2.384486e+210		-2.488746e+210		-2.441157e+210		-2.444183e+210		-3.367361e+210		-5.345390e+209		-6.032627e+209		-9.488285e+209		-9.924360e+209		-1.175618e+210		-3.191024e+210		-1.596970e+210		-1.481704e+211		-6.062659e+210		-6.718334e+210		-1.521939e+210		-3.382425e+211		-1.289221e+210		5.632732e+211		-5.419862e+210		-5.665941e+210		-6.359219e+210		-3.089824e+210		-3.355811e+210		-1.595503e+210		-1.664772e+210		-1.237706e+210		-2.238529e+210		-1.692699e+210		-2.090121e+210		1.622280e+210		-1.662542e+210		-1.667312e+210		-1.939958e+210		-4.141683e+210		-5.686834e+210		-2.394096e+209		1.783958e+210		6.496047e+212		-2.487055e+210		-1.183232e+210		-nan		-nan		
74.700000		-1.587537e+210		-9.697710e+209		1.111129e+212		-7.291211e+212		-1.376297e+212		2.407793e+210		-2.008020e+210		-1.554529e+210		-1.035388e+210		-7.936797e+209		-1.706024e+213		1.249697e+213		-2.478517e+210		-2.477556e+210		-9.627425e+209		-2.397771e+210		-2.558179e+210		1.593981e+210		-2.470448e+210		-2.559869e+210		-2.373727e+210		-9.435939e+209		-1.976710e+210		-2.179954e+210		-2.037134e+210		-2.233543e+210		-4.396464e+210		8.490211e+211		-1.983953e+212		-2.144030e+211		-2.346739e+211		9.511332e+211		8.267110e+211		1.206963e+210		1.804718e+210		1.581565e+210		9.420922e+211		1.546650e+210		-2.453876e+210		-1.213555e+210		-8.016322e+209		-5.990523e+209		-2.446778e+210		-2.535507e+210		-2.486111e+210		-2.489246e+210		-3.380597e+210		-5.412312e+209		-6.205352e+209		-9.570196e+209		-9.913571e+209		-1.111559e+210		-3.205854e+210		-1.603821e+210		-1.481666e+211		-5.491495e+210		-6.679584e+210		-1.600694e+210		1.547027e+212		-1.293321e+210		7.047962e+211		-5.574281e+210		-5.777483e+210		-6.326413e+210		-3.120423e+210		-6.160608e+210		-1.468995e+210		-1.537100e+210		-1.239481e+210		-2.240185e+210		-1.750360e+210		-2.160705e+210		1.534704e+210		-1.695280e+210		-1.694822e+210		-2.214090e+210		-4.869713e+210		-1.197674e+211		-2.399080e+209		1.561327e+210		1.568321e+211		-2.589338e+210		-1.226770e+210		-nan		-nan		
76.500000		-1.573193e+210		-9.698710e+209		1.542035e+212		-4.800073e+212		-1.165209e+212		2.688647e+210		-1.747570e+210		-1.544457e+210		-1.030762e+210		-7.887286e+209		-1.781472e+213		3.233210e+213		-2.508717e+210		-2.509261e+210		-1.273449e+210		-2.442180e+210		-2.575320e+210		1.582633e+210		-2.501940e+210		-2.563152e+210		-2.403572e+210		-9.455846e+209		-1.729455e+210		-1.986617e+210		-1.790982e+210		-1.987475e+210		-4.340344e+210		6.648283e+211		9.613105e+212		-4.028580e+211		-4.519668e+211		8.973315e+211		7.786906e+211		1.166905e+210		1.779730e+210		1.561897e+210		8.908495e+211		1.536135e+210		-2.504316e+210		-1.242093e+210		-8.194580e+209		-6.128327e+209		-2.488646e+210		-2.565838e+210		-2.515246e+210		-2.518473e+210		-3.381460e+210		-5.630767e+209		-6.597895e+209		-9.606161e+209		-9.870837e+209		-1.034076e+210		-3.217366e+210		-1.609101e+210		-1.481701e+211		-4.675665e+210		-6.655759e+210		-1.655808e+210		3.162315e+211		-1.300769e+210		9.314186e+211		-5.679675e+210		-5.846698e+210		-6.280474e+210		-3.135784e+210		-1.601405e+211		-1.331273e+210		-1.395216e+210		-1.237068e+210		-2.240859e+210		-1.862052e+210		-2.201772e+210		1.474515e+210		-1.719285e+210		-1.716847e+210		-2.465803e+210		-5.508021e+210		-4.679897e+211		-2.404083e+209		1.431562e+210		9.503787e+210		-2.660069e+210		-1.258127e+210		-nan		-nan		
78.300000		-1.558710e+210		-9.699369e+209		2.113964e+212		-4.333390e+212		-9.713928e+211		3.095090e+210		-1.522054e+210		-1.532028e+210		-1.026701e+210		-7.818992e+209		-1.878376e+213		-2.644130e+214		-2.529004e+210		-2.530070e+210		-1.222655e+211		-2.474288e+210		-2.584746e+210		1.574616e+210		-2.523089e+210		-2.565656e+210		-2.430768e+210		-9.462548e+209		-1.511344e+210		-1.703914e+210		-1.479276e+210		-1.665007e+210		-4.261821e+210		5.888134e+211		1.917970e+212		-9.376395e+211		-1.139700e+212		8.569478e+211		7.427287e+211		1.136162e+210		1.748259e+210		1.542243e+210		8.513342e+211		1.523916e+210		-2.543020e+210		-1.263927e+210		-8.330993e+209		-6.234066e+209		-2.515845e+210		-2.584206e+210		-2.532921e+210		-2.536205e+210		-3.376162e+210		-6.199487e+209		-7.525039e+209		-9.612641e+209		-9.800289e+209		-9.545799e+209		-3.226026e+210		-1.612848e+210		-1.481743e+211		-3.507156e+210		-6.638966e+210		-1.689275e+210		2.064238e+211		-1.317732e+210		1.484932e+212		-5.731111e+210		-5.867736e+210		-6.208315e+210		-3.132442e+210		1.389396e+213		-1.198938e+210		-1.254961e+210		-1.230946e+210		-2.241161e+210		-2.045407e+210		-2.223709e+210		1.432905e+210		-1.735233e+210		-1.733402e+210		-2.684237e+210		-6.023320e+210		5.048498e+211		-2.409108e+209		1.351983e+210		7.613866e+210		-2.707207e+210		-1.372661e+210		-nan		-nan		
80.100000		-1.544905e+210		-9.699778e+209		2.859376e+212		-4.507428e+212		-7.761038e+211		3.697398e+210		-1.341523e+210		-1.517561e+210		-1.022511e+210		-7.693082e+209		-2.003292e+213		-3.683565e+213		-2.542655e+210		-2.543706e+210		-4.415415e+211		-2.497554e+210		-2.589572e+210		1.568947e+210		-2.537334e+210		-2.567556e+210		-2.455224e+210		-9.460926e+209		-1.334902e+210		-1.406565e+210		-1.209468e+210		-1.360893e+210		-4.179140e+210		5.515262e+211		1.231074e+212		-6.391835e+212		-6.285539e+213		8.262481e+211		7.161072e+211		1.107036e+210		1.712121e+210		1.523956e+210		8.210290e+211		1.511423e+210		-2.576885e+210		-1.282689e+210		-8.448874e+209		-6.325318e+209		-2.532203e+210		-2.593267e+210		-2.541618e+210		-2.544917e+210		-3.368478e+210		-7.188929e+209		-9.205994e+209		-9.601624e+209		-9.691722e+209		-8.821323e+209		-3.232383e+210		-1.614938e+210		-1.481767e+211		-1.827157e+210		-6.624948e+210		-1.705613e+210		1.690643e+211		-1.357662e+210		1.252741e+213		-5.715162e+210		-5.825998e+210		-6.089222e+210		-3.102928e+210		2.736041e+211		-1.083442e+210		-1.128783e+210		-1.220936e+210		-2.241434e+210		-2.173922e+210		-2.234784e+210		1.404154e+210		-1.742559e+210		-1.743208e+210		-2.863345e+210		-6.409996e+210		2.149308e+211		-2.414169e+209		1.301933e+210		6.820021e+210		-2.736888e+210		-2.292590e+210		-nan		-nan		
81.900000		-1.532437e+210		-9.700029e+209		3.807256e+212		-5.012343e+212		-5.755560e+211		4.630856e+210		-1.206456e+210		-1.499766e+210		-1.016875e+210		-7.301082e+209		-2.139023e+213		-2.355523e+213		-2.552181e+210		-2.552951e+210		-1.865860e+212		-2.514496e+210		-2.591761e+210		1.564942e+210		-2.547188e+210		-2.568991e+210		-2.476427e+210		-9.454322e+209		-1.202104e+210		-1.181883e+210		-1.049129e+210		-1.154725e+210		-4.104698e+210		5.327151e+211		9.843066e+211		2.349619e+212		1.867959e+212		8.017277e+211		6.962059e+211		1.073228e+210		1.674276e+210		1.507869e+210		7.964320e+211		1.499643e+210		-2.616627e+210		-1.303860e+210		-8.583411e+209		-6.428644e+209		-2.541062e+210		-2.595630e+210		-2.543867e+210		-2.547170e+210		-3.360185e+210		-8.177647e+209		-1.108464e+210		-9.582258e+209		-9.513774e+209		-8.223642e+209		-3.236876e+210		-1.614411e+210		-1.481758e+211		-1.827154e+210		-6.610991e+210		-1.710015e+210		1.525770e+211		-1.453118e+210		-9.604745e+211		-5.604928e+210		-5.692925e+210		-5.889710e+210		-3.033989e+210		1.805243e+211		-9.899514e+209		-1.024320e+210		-1.205396e+210		-2.241822e+210		-2.274002e+210		-2.240234e+210		1.384442e+210		-1.738977e+210		-1.743234e+210		-3.002748e+210		-6.682921e+210		1.577740e+211		-2.419307e+209		1.270133e+210		6.469153e+210		-2.753813e+210		-2.678632e+210		-nan		-nan		
