53.100000		3.289360e+210		5.698213e+209		-4.036972e+210		-2.522115e+210		-6.624759e+210		-1.598273e+210		4.424258e+210		3.350921e+210		1.386408e+210		1.720184e+210		1.206648e+213		4.735963e+210		-9.516339e+209		2.082910e+210		-6.529983e+209		-5.034526e+209		-3.427555e+209		-1.928099e+209		-1.365391e+210		-1.129951e+210		-4.862667e+209		-5.126460e+209		1.684707e+210		-9.136560e+209		-1.132059e+210		-2.519962e+209		0.000000e+00		-2.948105e+209		-3.680418e+209		-3.968837e+209		-3.775641e+209		-3.747027e+209		-3.280823e+209		-2.790093e+209		-3.136138e+209		-3.078216e+209		-3.659125e+209		-3.122734e+209		1.025350e+210		3.351263e+209		1.528851e+199		-2.695560e+200		1.209528e+210		1.018691e+210		1.026467e+210		1.026203e+210		2.167913e+210		1.451683e+210		5.542044e+209		7.829078e+209		8.249439e+209		7.390572e+209		2.322256e+210		-1.844204e+210		5.629381e+210		4.056140e+210		-4.907581e+210		4.983405e+209		5.910559e+209		2.714448e+210		-1.025924e+210		-7.788922e+211		1.550521e+211		-3.694310e+210		-4.720558e+210		1.960495e+210		4.694107e+210		3.598276e+210		2.772053e+210		-6.036893e+209		-8.579335e+209		-5.519472e+209		-1.096423e+209		-7.232018e+209		-4.966238e+209		4.177783e+210		-4.039276e+209		-6.241226e+209		2.717363e+209		3.204350e+209		2.944711e+209		-3.007201e+209		-1.972668e+209		-nan		-nan		
54.900000		4.414624e+210		5.703110e+209		-8.419936e+210		-6.016889e+210		-9.457643e+210		-2.468875e+210		6.445591e+210		5.948651e+210		1.569971e+210		3.058175e+210		1.241012e+213		5.948052e+210		-8.025155e+209		3.013241e+210		-1.039898e+209		-1.005172e+209		-1.532860e+209		-5.184093e+208		-9.608464e+209		-1.135943e+210		-5.565197e+209		-4.993666e+209		2.326141e+210		-8.221376e+209		-8.722169e+209		-2.420815e+209		-1.897205e+201		-1.032019e+209		-1.098410e+209		-2.553490e+209		-2.574116e+209		-3.519456e+209		-3.283686e+209		-8.662116e+208		-3.110980e+209		-3.108764e+209		-3.483641e+209		-3.147398e+209		1.084782e+210		5.613157e+209		-0.000000e+00		0.000000e+00		1.221643e+210		1.072294e+210		1.080908e+210		1.080608e+210		2.069456e+210		6.007216e+210		7.032748e+209		9.146745e+209		9.188818e+209		8.564197e+209		2.290494e+210		-1.845105e+210		5.629437e+210		4.056144e+210		-7.870012e+210		6.173413e+209		7.194735e+209		4.402511e+210		-1.045784e+210		-5.114275e+211		-4.141712e+211		-4.285771e+210		-4.071513e+210		3.195397e+210		7.350167e+210		6.903952e+210		6.462035e+210		-5.969827e+209		-1.082862e+209		-2.646608e+209		-1.077120e+209		-6.455446e+209		-5.451526e+209		4.143502e+210		-2.548085e+209		-5.657953e+209		2.715211e+209		3.709060e+209		3.459079e+209		-1.123783e+209		-5.337994e+208		-nan		-nan		
56.700000		6.804908e+210		5.709458e+209		3.354617e+210		-2.781845e+211		-1.428089e+211		9.719722e+210		-5.726360e+210		-5.445782e+210		2.268931e+210		-2.924506e+210		1.357923e+213		7.389433e+210		-4.853362e+209		1.057594e+211		-9.754711e+208		-9.552544e+208		-9.936059e+208		-7.305963e+208		-4.558617e+209		-1.144705e+210		-5.993599e+209		-4.712197e+209		-1.429825e+213		-4.973206e+209		-4.417616e+209		-1.987267e+209		-2.675226e+200		-7.599347e+208		-7.882655e+208		-1.255596e+209		-1.314451e+209		-2.943791e+209		-3.288377e+209		-8.249368e+208		-2.997760e+209		-2.999724e+209		-2.990155e+209		-3.084515e+209		1.044222e+210		2.512230e+209		3.003286e+198		2.449453e+199		1.123414e+210		1.286401e+210		1.298827e+210		1.298382e+210		1.976040e+210		-7.514396e+209		1.584356e+210		1.287749e+210		1.250615e+210		1.916168e+210		2.245915e+210		-1.847940e+210		5.629490e+210		4.056123e+210		6.216133e+210		2.538857e+210		3.496030e+210		1.491979e+212		-1.082111e+210		-1.551625e+211		-3.832911e+210		-1.052260e+211		-3.021805e+210		-4.556549e+210		-4.223192e+210		-2.687815e+210		-2.446315e+210		-5.877518e+209		-9.978631e+208		-1.358422e+209		-1.069036e+209		-5.282721e+209		-5.198873e+209		6.139487e+210		-1.234329e+209		-2.891134e+209		2.713058e+209		1.083394e+210		9.679094e+209		-8.120191e+208		-4.332238e+208		-nan		-nan		
58.500000		1.617986e+212		5.717226e+209		9.895578e+209		-9.654270e+211		-1.964046e+211		1.047815e+210		-1.083832e+210		-1.231211e+210		8.496118e+210		-6.794772e+209		1.541749e+213		9.274166e+210		-2.246630e+209		-2.126303e+210		-9.702924e+208		-9.649474e+208		-9.201897e+208		-8.056637e+208		-1.894094e+209		-1.157644e+210		-5.555523e+209		-4.294019e+209		-1.094917e+210		-2.452207e+209		-1.876798e+209		-1.322957e+209		-0.000000e+00		-7.087519e+208		-7.260022e+208		-8.336614e+208		-8.805693e+208		-2.410026e+209		-3.295109e+209		-8.325190e+208		-2.645254e+209		-2.590015e+209		-2.481221e+209		-3.180032e+209		9.395948e+209		1.794592e+209		1.753669e+199		1.660688e+199		9.842797e+209		2.081856e+210		2.114609e+210		2.113380e+210		1.985932e+210		-2.089219e+209		-1.418749e+210		3.956695e+210		5.348733e+210		-1.153579e+210		2.183283e+210		-1.859747e+210		5.629563e+210		4.056096e+210		1.550064e+210		-4.126538e+209		-4.049097e+209		-2.601019e+210		-1.146150e+210		-5.443873e+210		-2.338393e+210		2.543755e+210		-1.100342e+211		-8.415037e+209		-9.112153e+209		-8.401649e+209		-8.591956e+209		-5.756959e+209		-9.432182e+208		-1.003590e+209		-1.076033e+209		-4.184778e+209		-4.532973e+209		-7.267342e+210		-8.090175e+208		-1.114575e+209		2.710916e+209		-2.641035e+209		-2.632452e+209		-7.547021e+208		-4.061173e+208		-nan		-nan		
60.300000		-4.229765e+210		5.725750e+209		9.064480e+209		-2.049655e+211		-1.736494e+211		7.896224e+209		-7.862438e+209		-8.505852e+209		-4.637864e+210		-4.686693e+209		1.538414e+213		1.257498e+211		-1.527871e+209		-6.115935e+209		-1.113588e+209		-1.136215e+209		-1.108021e+209		-9.795178e+208		-1.361107e+209		-1.176954e+210		-4.848506e+209		-3.843525e+209		-6.732616e+209		-1.658361e+209		-1.353451e+209		-1.022209e+209		-0.000000e+00		-8.317893e+208		-8.424584e+208		-9.032588e+208		-9.464597e+208		-2.815513e+209		-3.304429e+209		-9.557391e+208		-2.330532e+209		-2.311326e+209		-2.850576e+209		-4.517808e+209		1.203290e+210		-8.683064e+210		2.740560e+199		1.318287e+200		1.288414e+210		1.668171e+210		1.689137e+210		1.688340e+210		3.607023e+210		-1.296756e+209		-6.086196e+209		-2.906336e+210		-3.971684e+210		-7.531824e+209		2.096151e+210		-1.926639e+210		5.629655e+210		4.056039e+210		1.563105e+210		-1.858559e+209		-1.877048e+209		-1.335924e+210		-1.252851e+210		-3.084431e+210		-8.791607e+210		1.219468e+210		1.715404e+210		-5.918311e+209		-6.301980e+209		-7.484953e+209		-7.900148e+209		-5.618593e+209		-1.043908e+209		-1.079992e+209		-1.123272e+209		-3.601214e+209		-4.591284e+209		-1.203620e+210		-8.669658e+208		-7.666400e+208		2.708780e+209		-1.084643e+209		-1.065923e+209		-8.722661e+208		-4.679636e+208		-nan		-nan		
62.100000		-2.214648e+210		5.734749e+209		1.351050e+210		-9.899496e+210		-1.356126e+211		9.133422e+209		-9.227399e+209		-8.764445e+209		-2.134879e+210		-4.548556e+209		1.328474e+213		1.892330e+211		-1.699405e+209		-3.423105e+209		-1.427281e+209		-1.508629e+209		-1.538613e+209		-1.281623e+209		-1.602688e+209		-1.205603e+210		-4.699037e+209		-3.613242e+209		-7.236396e+209		-1.693134e+209		-1.591748e+209		-1.086894e+209		-0.000000e+00		-1.099017e+209		-1.096865e+209		-1.190716e+209		-1.230281e+209		-3.203456e+209		-3.320100e+209		-1.200373e+209		-2.471403e+209		-2.581850e+209		-3.218984e+209		-5.177036e+209		1.641491e+210		4.609691e+210		2.983541e+203		1.512769e+203		1.857940e+210		1.210673e+210		1.221682e+210		1.221257e+210		-2.607919e+210		-1.400689e+209		-5.884847e+209		-1.885976e+210		-1.732068e+211		-1.274998e+210		1.978932e+210		-2.536314e+210		5.629573e+210		4.055577e+210		2.645367e+210		-1.429786e+209		-1.499258e+209		-1.156158e+210		-1.418899e+210		-2.625910e+210		-1.233062e+211		1.696808e+210		1.918649e+210		-6.058694e+209		-6.821916e+209		-8.304124e+209		-8.192491e+209		-5.496830e+209		-1.373271e+209		-1.418638e+209		-1.243649e+209		-3.476297e+209		-4.530653e+209		-4.514623e+209		-1.141493e+209		-7.115580e+208		2.706644e+209		-8.083999e+208		-7.918217e+208		-1.153032e+209		-6.233115e+208		-nan		-nan		
63.900000		-1.714508e+210		5.744466e+209		2.222856e+210		-7.381795e+210		-1.167573e+211		1.084634e+210		-1.120310e+210		-9.561404e+209		-1.539373e+210		-4.859361e+209		1.076750e+213		3.295230e+211		-2.250203e+209		-3.013764e+209		-1.906396e+209		-2.106196e+209		-2.225946e+209		-1.677784e+209		-2.176788e+209		-1.246552e+210		-5.070094e+209		-3.667053e+209		-8.700473e+209		-2.109927e+209		-2.152903e+209		-1.307764e+209		-1.177788e+204		-1.455784e+209		-1.431508e+209		-1.623317e+209		-1.668151e+209		-3.304949e+209		-3.345569e+209		-1.535836e+209		-2.920973e+209		-3.133938e+209		-3.312060e+209		-5.014527e+209		1.873228e+210		1.922891e+210		1.329231e+208		4.366425e+206		2.217113e+210		1.321990e+210		1.335127e+210		1.334609e+210		-1.125333e+210		-1.825828e+209		-6.539714e+209		-1.961556e+210		1.507859e+211		-2.100645e+210		1.833153e+210		3.890022e+210		5.629529e+210		4.050318e+210		5.011423e+210		-1.363809e+209		-1.475095e+209		-1.139619e+210		-1.659091e+210		-2.647439e+210		-6.773722e+210		3.110054e+210		4.399332e+210		-6.382096e+209		-7.855826e+209		-9.297819e+209		-8.390612e+209		-5.415749e+209		-1.930327e+209		-1.994357e+209		-1.424126e+209		-3.743732e+209		-4.705435e+209		-2.301134e+209		-1.559927e+209		-7.434143e+208		2.704511e+209		-7.758160e+208		-7.578293e+208		-1.548616e+209		-8.577400e+208		-nan		-nan		
65.700000		-1.565964e+210		5.754845e+209		3.734863e+210		-6.762197e+210		-1.107085e+211		1.265866e+210		-1.316968e+210		-1.051583e+210		-1.294724e+210		-5.359065e+209		8.597925e+212		7.931609e+211		-3.131739e+209		-3.533954e+209		-2.566139e+209		-2.986273e+209		-3.231736e+209		-2.144397e+209		-3.064681e+209		-1.301116e+210		-5.826636e+209		-3.969628e+209		-1.057427e+210		-2.800472e+209		-3.005108e+209		-1.592870e+209		-1.261693e+209		-1.867660e+209		-1.817838e+209		-2.186446e+209		-2.246855e+209		-3.354693e+209		-3.381288e+209		-1.922081e+209		-3.503928e+209		-3.747944e+209		-3.358410e+209		-4.817251e+209		1.975806e+210		1.417140e+210		8.280058e+209		5.567201e+209		2.388288e+210		1.581742e+210		1.600585e+210		1.599838e+210		-1.314132e+210		-2.499516e+209		-7.467182e+209		-2.261663e+210		4.005445e+211		-3.026679e+210		1.672919e+210		9.168727e+209		5.629520e+210		3.973059e+210		1.022337e+211		-1.427514e+209		-1.577653e+209		-1.184542e+210		-1.981272e+210		-2.897619e+210		-5.558305e+210		6.350882e+210		4.318196e+211		-6.597602e+209		-9.038334e+209		-1.034782e+210		-8.824356e+209		-5.376031e+209		-2.759505e+209		-2.839493e+209		-1.640030e+209		-4.334385e+209		-5.230396e+209		-1.592444e+209		-2.108120e+209		-8.258130e+208		2.702379e+209		-8.273354e+208		-8.058458e+208		-2.015245e+209		-1.165026e+209		-nan		-nan		
67.500000		-1.568680e+210		5.765421e+209		6.358190e+210		-6.985844e+210		-1.124667e+211		1.471140e+210		-1.521330e+210		-1.170588e+210		-1.180665e+210		-5.985697e+209		6.914893e+212		-2.285902e+213		-4.391891e+209		-4.650083e+209		-3.427633e+209		-4.221347e+209		-4.635536e+209		-2.646047e+209		-4.323918e+209		-1.367315e+210		-6.903351e+209		-4.481969e+209		-1.274287e+210		-3.742181e+209		-4.167101e+209		-1.891092e+209		-2.343023e+209		-2.292597e+209		-2.223920e+209		-2.842791e+209		-2.924677e+209		-3.400477e+209		-3.424138e+209		-2.295717e+209		-4.074148e+209		-4.276964e+209		-3.402660e+209		-4.657596e+209		2.017680e+210		1.222066e+210		7.640451e+209		6.072198e+209		2.440979e+210		1.841251e+210		1.866835e+210		1.865811e+210		-3.039853e+210		-3.451156e+209		-8.742473e+209		-2.811379e+210		-4.465168e+211		-4.334525e+210		1.520292e+210		7.431892e+209		5.629528e+210		3.253482e+210		2.469034e+211		-1.545499e+209		-1.730109e+209		-1.276707e+210		-2.384147e+210		-3.322612e+210		-5.444810e+210		1.637223e+211		-1.092633e+211		-6.637507e+209		-1.041809e+210		-1.156260e+210		-9.575008e+209		-5.367671e+209		-3.929251e+209		-3.945993e+209		-1.864944e+209		-5.222960e+209		-6.049165e+209		-1.412686e+209		-2.751451e+209		-9.413950e+208		2.700252e+209		-9.093779e+208		-8.834775e+208		-2.514666e+209		-1.536302e+209		-nan		-nan		
69.300000		-1.657077e+210		5.775454e+209		1.102581e+211		-7.785683e+210		-1.198540e+211		1.711848e+210		-1.756980e+210		-1.317932e+210		-1.129982e+210		-6.724952e+209		5.659374e+212		-1.082479e+212		-6.067378e+209		-6.267680e+209		-4.491683e+209		-5.860591e+209		-6.477121e+209		-3.131453e+209		-5.995988e+209		-1.439500e+210		-8.223554e+209		-5.158379e+209		-1.526248e+210		-4.895042e+209		-5.583338e+209		-2.160418e+209		-2.752687e+209		-2.685261e+209		-2.609616e+209		-3.492777e+209		-3.589320e+209		-3.445964e+209		-3.468636e+209		-2.581866e+209		-4.505532e+209		-4.626017e+209		-3.447340e+209		-4.527852e+209		1.997511e+210		1.105734e+210		7.143258e+209		5.515910e+209		2.379994e+210		2.001291e+210		2.031549e+210		2.030318e+210		1.079866e+211		-4.743361e+209		-1.059075e+210		-3.921131e+210		-4.180708e+211		-7.496631e+210		1.392930e+210		6.822942e+209		5.629406e+210		2.642721e+210		1.284257e+212		-1.680690e+209		-1.890801e+209		-1.406999e+210		-2.860222e+210		-3.914750e+210		-5.789378e+210		2.428735e+212		-6.707123e+210		-6.396391e+209		-1.210635e+210		-1.307090e+210		-1.063204e+210		-5.378569e+209		-5.487978e+209		-5.123784e+209		-2.071183e+209		-6.379785e+209		-7.092031e+209		-1.431110e+209		-3.394480e+209		-1.072605e+209		2.698130e+209		-9.959166e+208		-9.654744e+208		-3.006919e+209		-1.949295e+209		-nan		-nan		
71.100000		-1.797427e+210		5.784200e+209		1.972663e+211		-9.085612e+210		-1.323587e+211		1.986198e+210		-2.057838e+210		-1.490810e+210		-1.113088e+210		-7.557454e+209		4.723966e+212		-6.870950e+211		-8.104783e+209		-8.281919e+209		-5.706313e+209		-7.863739e+209		-8.678244e+209		-3.548143e+209		-8.031238e+209		-1.510077e+210		-9.670031e+209		-5.940128e+209		-1.836133e+210		-6.142222e+209		-7.031795e+209		-2.369021e+209		-3.111247e+209		-3.012034e+209		-2.937850e+209		-3.987214e+209		-4.077833e+209		-3.487566e+209		-3.509300e+209		-2.735279e+209		-4.739002e+209		-4.777106e+209		-3.488455e+209		-4.423066e+209		1.935081e+210		1.019859e+210		6.701389e+209		5.100701e+209		2.251340e+210		2.039564e+210		2.070965e+210		2.069687e+210		2.455261e+210		-6.425796e+209		-1.326833e+210		-6.630699e+210		9.053643e+211		-3.523526e+211		1.297371e+210		6.404543e+209		5.629468e+210		2.519507e+210		-8.785005e+211		-1.809489e+209		-2.033040e+209		-1.561955e+210		-3.401458e+210		-4.676502e+210		-6.422643e+210		-3.505386e+211		-5.793964e+210		-5.809969e+209		-1.426285e+210		-1.503221e+210		-1.195330e+210		-5.398406e+209		-7.396853e+209		-5.966774e+209		-2.237808e+209		-7.739227e+209		-8.272799e+209		-1.520703e+209		-3.890912e+209		-1.200399e+209		2.696012e+209		-1.071592e+209		-1.037006e+209		-3.455218e+209		-2.366927e+209		-nan		-nan		
72.900000		-1.967388e+210		5.791196e+209		3.744376e+211		-1.087912e+211		-1.510603e+211		2.283240e+210		-2.497504e+210		-1.683113e+210		-1.114351e+210		-8.456484e+209		4.019741e+212		-5.792614e+211		-1.030853e+210		-1.047247e+210		-6.957256e+209		-1.004751e+210		-1.099652e+210		-3.863772e+209		-1.023698e+210		-1.572390e+210		-1.110334e+210		-6.761191e+209		-2.266423e+210		-7.288562e+209		-8.170592e+209		-2.503976e+209		-3.399788e+209		-3.258330e+209		-3.188171e+209		-4.223215e+209		-4.289258e+209		-3.522046e+209		-3.542671e+209		-2.767518e+209		-4.796837e+209		-4.775288e+209		-3.522649e+209		-4.338953e+209		1.865575e+210		9.573829e+209		6.347318e+209		4.795685e+209		2.115358e+210		2.003695e+210		2.034017e+210		2.032781e+210		1.624294e+210		-8.475523e+209		-1.708198e+210		-1.821551e+211		1.621314e+211		1.187359e+211		1.231149e+210		6.111006e+209		5.629407e+210		2.390714e+210		-4.280884e+211		-1.918696e+209		-2.144440e+209		-1.725203e+210		-4.004755e+210		-5.611606e+210		-7.288945e+210		-2.185093e+211		-5.666664e+210		-4.977702e+209		-1.724238e+210		-1.777262e+210		-1.348823e+210		-5.420169e+209		-9.451152e+209		-6.228016e+209		-2.358161e+209		-9.192328e+209		-9.493899e+209		-1.627676e+209		-4.135765e+209		-1.307674e+209		2.693894e+209		-1.129630e+209		-1.091589e+209		-3.830511e+209		-2.745770e+209		-nan		-nan		
74.700000		-2.152302e+210		5.796337e+209		8.065831e+211		-1.325060e+211		-1.800982e+211		2.589520e+210		-3.303919e+210		-1.890698e+210		-1.125313e+210		-9.406050e+209		3.470485e+212		-5.506462e+211		-1.238711e+210		-1.253549e+210		-8.104387e+209		-1.212379e+210		-1.310162e+210		-4.075957e+209		-1.232248e+210		-1.622820e+210		-1.240847e+210		-7.563062e+209		-3.014294e+210		-8.155368e+209		-8.801709e+209		-2.573893e+209		-3.614574e+209		-3.426794e+209		-3.360971e+209		-4.226786e+209		-4.265385e+209		-3.548402e+209		-3.567862e+209		-2.725577e+209		-4.743782e+209		-4.684853e+209		-3.548811e+209		-4.270798e+209		1.814253e+210		9.176881e+209		6.113159e+209		4.600895e+209		2.005964e+210		1.947125e+210		1.975758e+210		1.974579e+210		1.345112e+210		-1.075641e+210		-2.248628e+210		3.918387e+211		8.849710e+210		4.830528e+210		1.187834e+210		5.915335e+209		5.629470e+210		2.206025e+210		-3.130016e+211		-2.004922e+209		-2.225288e+209		-1.880455e+210		-4.676989e+210		-6.736874e+210		-8.387645e+210		-1.881311e+211		-5.908807e+210		-4.125238e+209		-2.209215e+210		-2.220747e+210		-1.520651e+210		-5.440133e+209		-1.101140e+210		-6.100360e+209		-2.438634e+209		-1.061361e+210		-1.067177e+210		-1.728965e+209		-4.149012e+209		-1.384123e+209		2.691780e+209		-1.170384e+209		-1.129678e+209		-4.116211e+209		-3.051286e+209		-nan		-nan		
76.500000		-2.343829e+210		5.799831e+209		2.501662e+212		-1.646940e+211		-2.326814e+211		2.891283e+210		-5.601392e+210		-2.115413e+210		-1.142087e+210		-1.042461e+210		3.032531e+212		-5.597095e+211		-1.409613e+210		-1.422344e+210		-9.064325e+209		-1.384137e+210		-1.475014e+210		-4.204404e+209		-1.404138e+210		-1.661037e+210		-1.352887e+210		-8.307162e+209		-5.006210e+210		-8.712916e+209		-9.065382e+209		-2.603202e+209		-3.764618e+209		-3.531437e+209		-3.470847e+209		-4.107565e+209		-4.126732e+209		-3.567652e+209		-3.585839e+209		-2.654588e+209		-4.643164e+209		-4.558884e+209		-3.567940e+209		-4.214864e+209		1.790293e+210		8.984365e+209		6.000451e+209		4.506539e+209		1.929086e+210		1.895917e+210		1.923034e+210		1.921921e+210		1.223688e+210		-1.307811e+210		-3.045840e+210		1.121953e+211		6.279623e+210		2.849360e+210		1.160616e+210		5.790146e+209		5.629489e+210		1.937252e+210		-2.529151e+211		-2.071192e+209		-2.282521e+209		-2.012822e+210		-5.441554e+210		-8.131930e+210		-9.817811e+210		-1.863088e+211		-6.453949e+210		-3.437246e+209		-3.295722e+210		-3.172668e+210		-1.713552e+210		-5.457018e+209		-1.010292e+210		-5.883818e+209		-2.491015e+209		-1.191224e+210		-1.176532e+210		-1.816223e+209		-4.035404e+209		-1.429064e+209		2.689667e+209		-1.197872e+209		-1.155298e+209		-4.313394e+209		-3.270811e+209		-nan		-nan		
78.300000		-2.537464e+210		5.802029e+209		-1.363324e+213		-2.111156e+211		-3.675476e+211		3.168705e+210		-9.823861e+211		-2.368713e+210		-1.164380e+210		-1.163011e+210		2.682135e+212		-5.941242e+211		-1.534605e+210		-1.544957e+210		-1.148751e+210		-1.510237e+210		-1.588872e+210		-4.275794e+209		-1.530119e+210		-1.688744e+210		-1.445972e+210		-8.975511e+209		-3.838053e+211		-9.092552e+209		-9.261356e+209		-2.619332e+209		-3.865516e+209		-3.590572e+209		-3.536629e+209		-3.963385e+209		-3.971746e+209		-3.581743e+209		-3.598335e+209		-2.581398e+209		-4.537908e+209		-4.431237e+209		-3.581947e+209		-4.168829e+209		1.797432e+210		8.981504e+209		6.007188e+209		4.506315e+209		1.880111e+210		1.857914e+210		1.883953e+210		1.882885e+210		1.165994e+210		-1.532521e+210		-4.363606e+210		7.268691e+210		4.963743e+210		1.875607e+210		1.143904e+210		5.711793e+209		5.629522e+210		1.541555e+210		-2.095753e+211		-2.122502e+209		-2.323705e+209		-2.108122e+210		-6.354558e+210		-1.009935e+211		-1.197902e+211		-2.087061e+211		-7.478889e+210		-2.971306e+209		-8.947322e+210		-7.206112e+210		-1.942397e+210		-5.471034e+209		-7.205568e+209		-5.717239e+209		-2.525820e+209		-1.307513e+210		-1.278893e+210		-1.888083e+209		-3.890931e+209		-1.449720e+209		2.687560e+209		-1.216480e+209		-1.172794e+209		-4.437181e+209		-3.417673e+209		-nan		-nan		
80.100000		-2.729801e+210		5.803320e+209		-3.164813e+212		-2.831300e+211		-1.804247e+212		3.381340e+210		4.595422e+210		-2.681868e+210		-1.196117e+210		-1.365163e+210		2.400440e+212		-6.504920e+211		-1.618622e+210		-1.626686e+210		-4.033589e+210		-1.595192e+210		-1.660645e+210		-4.313147e+209		-1.614923e+210		-1.708310e+210		-1.522152e+210		-9.563781e+209		4.868351e+210		-9.448177e+209		-9.560596e+209		-2.638590e+209		-3.933174e+209		-3.621100e+209		-3.574621e+209		-3.842917e+209		-3.845922e+209		-3.592650e+209		-3.607020e+209		-2.516574e+209		-4.450546e+209		-4.319573e+209		-3.592805e+209		-4.131516e+209		1.839676e+210		9.171820e+209		6.139494e+209		4.602617e+209		1.849337e+210		1.829459e+210		1.854702e+210		1.853678e+210		1.137868e+210		-1.738916e+210		-6.889823e+210		5.738357e+210		4.027697e+210		1.297663e+210		1.133718e+210		5.662321e+209		5.629497e+210		9.490915e+209		-1.738401e+211		-2.163043e+209		-2.354269e+209		-2.152709e+210		-7.561314e+210		-1.385550e+211		-1.652590e+211		-2.949988e+211		-9.842435e+210		-2.694771e+209		7.040094e+210		1.013958e+211		-2.251324e+210		-5.482927e+209		-5.878549e+209		-5.618214e+209		-2.549884e+209		-1.419028e+210		-1.382367e+210		-1.945949e+209		-3.764271e+209		-1.456128e+209		2.685455e+209		-1.229424e+209		-1.185295e+209		-4.510119e+209		-3.693677e+209		-nan		-nan		
81.900000		-2.916672e+210		5.804033e+209		-2.397485e+212		-4.073926e+211		3.600439e+211		3.442665e+210		1.982115e+210		-3.146580e+210		-1.249597e+210		-2.264392e+210		2.177270e+212		-7.289853e+211		-1.672385e+210		-1.678494e+210		-6.987041e+210		-1.649766e+210		-1.703499e+210		-4.332250e+209		-1.669148e+210		-1.721893e+210		-1.584179e+210		-1.007481e+210		2.020700e+210		-9.846069e+209		-9.962074e+209		-2.663405e+209		-3.980263e+209		-3.635779e+209		-3.596424e+209		-3.758267e+209		-3.758673e+209		-3.601909e+209		-3.613143e+209		-2.460640e+209		-4.389387e+209		-4.230680e+209		-3.602030e+209		-4.102220e+209		1.936162e+210		9.641932e+209		6.457703e+209		4.839439e+209		1.828302e+210		1.804442e+210		1.829000e+210		1.827990e+210		1.124168e+210		-1.845079e+210		-1.040846e+211		4.938181e+210		3.147307e+210		9.386780e+209		1.127489e+210		5.628320e+209		5.629450e+210		3.959568e+208		-1.440159e+211		-2.195495e+209		-2.377382e+209		-2.136214e+210		-9.552111e+210		-2.861480e+211		-3.845599e+211		-1.723349e+212		-2.048973e+211		-2.547190e+209		2.148620e+210		2.455768e+210		-2.782429e+210		-5.493326e+209		-5.582504e+209		-5.567246e+209		-2.566929e+209		-1.549461e+210		-1.506618e+210		-1.991957e+209		-3.668287e+209		-1.456529e+209		2.683355e+209		-1.238644e+209		-1.194600e+209		-4.554110e+209		-4.219063e+209		-nan		-nan		
83.700000		-3.093129e+210		5.804416e+209		-2.278983e+212		-6.735554e+211		1.125832e+211		3.176916e+210		1.215347e+210		-4.168542e+210		-1.361773e+210		2.289133e+210		2.004752e+212		-8.313739e+211		-1.706195e+210		-1.710669e+210		-6.141354e+210		-1.684429e+210		-1.728577e+210		-4.342326e+209		-1.703108e+210		-1.731143e+210		-1.635137e+210		-1.051695e+210		1.226938e+210		-1.028265e+210		-1.040670e+210		-2.690324e+209		-4.015204e+209		-3.642747e+209		-3.609240e+209		-3.704959e+209		-3.704005e+209		-3.610595e+209		-3.617467e+209		-2.408595e+209		-4.353904e+209		-4.164610e+209		-3.610695e+209		-4.080343e+209		2.153189e+210		1.071543e+210		7.180945e+209		5.380333e+209		1.798285e+210		1.764048e+210		1.787514e+210		1.786552e+210		1.117606e+210		-1.737520e+210		-9.079586e+210		4.370683e+210		2.269085e+210		7.163385e+209		1.123672e+210		5.596906e+209		5.629321e+210		3.959568e+208		-1.203244e+211		-2.221465e+209		-2.394844e+209		-2.054608e+210		-1.517373e+211		3.390925e+211		2.740334e+211		1.922091e+211		2.066727e+211		-2.475169e+209		1.179676e+210		1.282951e+210		-4.295444e+210		-5.502386e+209		-5.616538e+209		-5.543679e+209		-2.578927e+209		-1.767126e+210		-1.708893e+210		-2.028223e+209		-3.599969e+209		-1.455629e+209		2.681264e+209		-1.245237e+209		-1.201636e+209		-4.595783e+209		-4.279943e+209		-nan		-nan		
85.500000		-3.254281e+210		5.804603e+209		-2.312764e+212		-1.894984e+212		4.031313e+210		2.281126e+210		8.887974e+209		-1.474230e+211		-1.680308e+210		5.454595e+209		1.875531e+212		-9.591091e+211		-1.727916e+210		-1.731048e+210		-3.336169e+210		-1.707063e+210		-1.743832e+210		-4.348228e+209		-1.724719e+210		-1.737236e+210		-1.680147e+210		-1.090902e+210		8.937770e+209		-1.074764e+210		-1.086662e+210		-2.717184e+209		-4.043117e+209		-3.646668e+209		-3.617277e+209		-3.674549e+209		-3.672633e+209		-3.619966e+209		-3.620403e+209		-2.354503e+209		-4.337869e+209		-4.118358e+209		-3.620056e+209		-4.065817e+209		2.880458e+210		1.431335e+210		9.608865e+209		7.198313e+209		1.666256e+210		1.608292e+210		1.627764e+210		1.626962e+210		1.114616e+210		-1.431102e+210		-4.641220e+210		3.496189e+210		1.575540e+210		5.705373e+209		1.121396e+210		5.545458e+209		5.629229e+210		3.959568e+208		-1.028200e+211		-2.242096e+209		-2.407838e+209		-1.907123e+210		7.614965e+211		5.215264e+210		5.067401e+210		4.775784e+210		3.638316e+210		-2.442084e+209		7.625206e+209		8.139448e+209		2.655119e+211		-5.509781e+209		-5.870018e+209		-5.533332e+209		-2.587038e+209		-2.544512e+210		-2.357033e+210		-2.056751e+209		-3.553210e+209		-1.455280e+209		2.679173e+209		-1.249883e+209		-1.206920e+209		-4.747584e+209		-4.163410e+209		-nan		-nan		
