22.500000		1.530367e+211		7.139050e+210		-3.614326e+211		-1.172518e+211		-1.743096e+211		-1.192611e+211		4.261257e+211		3.297437e+211		2.954917e+211		1.645565e+211		-3.147006e+215		-6.023749e+211		4.808781e+210		8.847552e+210		5.004651e+210		1.253347e+211		4.012677e+210		7.301745e+210		3.711460e+210		4.837428e+210		5.490146e+210		6.430581e+210		1.556946e+211		4.840119e+210		4.715470e+210		2.844798e+210		8.095227e+211		6.504888e+210		3.371721e+210		3.560956e+210		3.624439e+210		3.601733e+210		4.381200e+210		4.667413e+210		4.308753e+210		4.733442e+210		3.977764e+210		3.331014e+210		3.607506e+210		1.753439e+210		1.177376e+210		8.750279e+209		4.593783e+210		4.584660e+210		4.601897e+210		4.602149e+210		6.414296e+210		1.816244e+210		2.899805e+210		3.135024e+210		3.349458e+210		3.345401e+210		1.516905e+211		2.822821e+211		3.699627e+212		7.202451e+210		-4.178279e+212		5.497872e+210		6.549090e+210		6.514390e+210		-1.214286e+211		2.349293e+212		2.250909e+211		4.906716e+211		1.546306e+211		8.513483e+210		3.420660e+211		1.491626e+211		1.340829e+211		5.986282e+210		-1.456025e+211		6.200671e+210		7.990732e+210		3.194883e+210		4.434689e+210		2.374628e+210		3.266916e+210		2.321574e+210		2.082995e+210		4.152998e+210		3.288061e+210		2.698886e+210		2.231615e+210		-nan		-nan		
24.300000		1.877161e+211		7.139494e+210		-2.985064e+211		-1.224693e+211		-2.088045e+211		-1.242255e+211		4.502732e+211		2.846898e+211		1.931246e+211		1.424015e+211		-3.699992e+215		-5.592248e+211		4.880890e+210		1.119584e+211		4.284540e+210		7.499709e+210		4.052930e+210		7.130060e+210		3.892710e+210		4.837218e+210		5.684180e+210		6.451927e+210		1.915139e+211		4.848232e+210		4.784732e+210		2.956920e+210		1.002032e+212		6.118472e+210		3.263195e+210		3.490938e+210		3.580740e+210		3.561895e+210		4.404113e+210		4.769168e+210		4.505118e+210		4.982233e+210		3.979315e+210		3.432599e+210		3.727194e+210		1.793506e+210		1.208047e+210		8.949414e+209		4.578484e+210		4.787769e+210		4.806006e+210		4.806320e+210		9.268110e+210		1.840095e+210		2.932669e+210		3.247185e+210		3.465762e+210		3.584989e+210		1.610793e+211		2.821510e+211		3.791899e+212		7.203270e+210		-4.743464e+212		5.081556e+210		6.145167e+210		6.186048e+210		-1.395485e+211		1.301172e+212		1.778416e+211		3.757897e+211		1.212837e+211		9.093463e+210		3.173111e+211		1.289537e+211		1.098839e+211		5.827339e+210		-5.825226e+211		5.945542e+210		8.074945e+210		3.205045e+210		4.327255e+210		2.388927e+210		3.146148e+210		2.240872e+210		1.868193e+210		3.722488e+210		3.084637e+210		2.693342e+210		1.888842e+210		-nan		-nan		
26.100000		2.222202e+211		7.140105e+210		-2.679703e+211		-1.268567e+211		-2.426163e+211		-1.283277e+211		4.745699e+211		2.583775e+211		1.579801e+211		1.294119e+211		-1.697684e+215		-5.454955e+211		4.924373e+210		1.369104e+211		1.403282e+205		6.643803e+210		4.090535e+210		7.049758e+210		4.027523e+210		4.836950e+210		5.789082e+210		6.211721e+210		2.275088e+211		4.868805e+210		4.829157e+210		3.044223e+210		1.247134e+212		5.890616e+210		3.196558e+210		3.444050e+210		3.559905e+210		3.543997e+210		4.424635e+210		5.136593e+210		4.682503e+210		5.125810e+210		3.977325e+210		3.521727e+210		3.940117e+210		1.876283e+210		1.267873e+210		9.361309e+209		4.745999e+210		5.192822e+210		5.213218e+210		5.213666e+210		1.484167e+211		1.877938e+210		3.010703e+210		3.416411e+210		3.662937e+210		3.923844e+210		1.674585e+211		2.820843e+211		3.850681e+212		7.203801e+210		-5.620251e+212		4.792990e+210		5.849783e+210		5.936724e+210		-1.560035e+211		9.862175e+211		1.540266e+211		3.147390e+211		1.039674e+211		9.568217e+210		3.043850e+211		1.173787e+211		9.694808e+210		5.685302e+210		-3.152581e+211		5.749269e+210		8.180254e+210		3.206834e+210		4.225697e+210		2.391561e+210		3.068481e+210		2.181933e+210		1.731240e+210		3.445019e+210		2.936240e+210		2.765188e+210		1.952061e+210		-nan		-nan		
27.900000		2.522847e+211		7.140546e+210		-2.470139e+211		-1.293983e+211		-2.745128e+211		-1.305822e+211		4.858020e+211		2.377678e+211		1.403524e+211		1.192193e+211		-1.068287e+215		-5.425000e+211		4.936645e+210		1.612692e+211		-4.782399e+205		7.448268e+210		4.116571e+210		6.966411e+210		4.116147e+210		4.836749e+210		5.840752e+210		5.614953e+210		2.591917e+211		4.874900e+210		4.842191e+210		3.103088e+210		1.197793e+212		5.699188e+210		3.139488e+210		3.397279e+210		3.538387e+210		3.524784e+210		4.443014e+210		5.757187e+210		4.822529e+210		5.213466e+210		3.962971e+210		3.592669e+210		4.322538e+210		2.031595e+210		1.378251e+210		1.013424e+210		5.178351e+210		5.865551e+210		5.890282e+210		5.890839e+210		2.626736e+211		1.938806e+210		3.160169e+210		3.686672e+210		3.997914e+210		4.395417e+210		1.713258e+211		2.820618e+211		3.887279e+212		7.204220e+210		-6.548730e+212		4.588472e+210		5.654791e+210		5.801786e+210		-1.690870e+211		8.559916e+211		1.391056e+211		2.782900e+211		9.330285e+210		9.857985e+210		2.951646e+211		1.090460e+211		8.824111e+210		5.559079e+210		-5.425783e+211		5.609303e+210		8.289571e+210		3.193323e+210		4.130326e+210		2.388670e+210		3.000231e+210		2.135774e+210		1.640387e+210		3.259734e+210		2.838132e+210		2.896792e+210		1.946055e+210		-nan		-nan		
29.700000		2.755696e+211		7.141101e+210		-2.232903e+211		-1.280048e+211		-3.044350e+211		-1.288782e+211		4.825528e+211		2.132434e+211		1.296841e+211		1.071163e+211		-1.289888e+215		-5.442160e+211		4.929933e+210		1.835925e+211		4.902493e+210		7.404397e+210		4.131834e+210		6.801784e+210		4.168303e+210		4.836548e+210		5.889634e+210		5.110725e+210		2.840709e+211		4.860419e+210		4.829555e+210		3.130351e+210		7.706420e+211		5.451296e+210		3.064028e+210		3.325926e+210		3.495498e+210		3.483651e+210		4.459485e+210		6.856532e+210		4.942705e+210		5.308284e+210		3.930052e+210		3.648292e+210		5.036704e+210		2.316115e+210		1.581501e+210		1.154953e+210		6.099944e+210		7.177384e+210		7.212896e+210		7.213670e+210		6.028005e+211		2.029366e+210		3.402025e+210		4.133256e+210		4.597543e+210		5.182886e+210		1.734976e+211		2.820538e+211		3.910783e+212		7.204613e+210		-7.114235e+212		4.380250e+210		5.480801e+210		5.734369e+210		-1.780335e+211		8.008369e+211		1.254246e+211		2.498048e+211		8.410576e+210		9.847654e+210		2.876356e+211		1.004144e+211		7.948013e+210		5.447350e+210		-7.672644e+211		5.480462e+210		8.393472e+210		3.149015e+210		4.023942e+210		2.375313e+210		2.906559e+210		2.086146e+210		1.567672e+210		3.109291e+210		2.750955e+210		3.104926e+210		1.992415e+210		-nan		-nan		
31.500000		2.924486e+211		7.141661e+210		-2.099676e+211		-1.274415e+211		-3.314664e+211		-1.281056e+211		4.721647e+211		1.984254e+211		1.228398e+211		9.973236e+210		-1.215569e+215		-5.486681e+211		4.891494e+210		2.028027e+211		4.955468e+210		7.269756e+210		4.138825e+210		6.689537e+210		4.176598e+210		4.836444e+210		5.835020e+210		4.883114e+210		3.017693e+211		4.810937e+210		4.778700e+210		3.134111e+210		5.884378e+211		5.275321e+210		3.010398e+210		3.270719e+210		3.465119e+210		3.455188e+210		4.473490e+210		9.073351e+210		4.978486e+210		5.310778e+210		3.894537e+210		3.692310e+210		6.006192e+210		2.689057e+210		1.850483e+210		1.340345e+210		7.428780e+210		9.005623e+210		9.059043e+210		9.060451e+210		2.497326e+212		2.130164e+210		3.699186e+210		4.691834e+210		5.377489e+210		6.154509e+210		1.745521e+211		2.820512e+211		3.919752e+212		7.204871e+210		-7.014951e+212		4.252996e+210		5.381412e+210		5.831382e+210		-1.829770e+211		7.759531e+211		1.182336e+211		2.347007e+211		7.917852e+210		9.830276e+210		2.815477e+211		9.528125e+210		7.458457e+210		5.354575e+210		-1.099848e+212		5.395569e+210		8.482179e+210		3.110041e+210		3.922648e+210		2.359864e+210		2.841353e+210		2.049905e+210		1.522495e+210		3.017288e+210		2.700891e+210		3.333791e+210		2.061266e+210		-nan		-nan		
33.300000		3.038693e+211		7.142308e+210		-2.014703e+211		-1.271548e+211		-3.565123e+211		-1.276682e+211		4.565358e+211		1.880699e+211		1.181042e+211		9.460751e+210		-1.184121e+215		-5.554419e+211		4.830935e+210		2.188357e+211		4.953982e+210		7.093672e+210		4.138918e+210		6.601569e+210		4.146547e+210		4.836381e+210		5.710203e+210		4.758891e+210		3.127109e+211		4.727483e+210		4.692274e+210		3.115653e+210		4.841551e+211		5.141043e+210		2.971456e+210		3.224949e+210		3.440448e+210		3.432457e+210		4.485120e+210		1.367052e+211		4.952879e+210		5.245047e+210		3.856393e+210		3.729873e+210		7.149834e+210		3.102890e+210		2.154360e+210		1.545882e+210		9.079851e+210		1.119166e+211		1.127095e+211		1.127328e+211		-4.640047e+212		2.218610e+210		3.981561e+210		5.277455e+210		6.246795e+210		7.169728e+210		1.749966e+211		2.820553e+211		3.924912e+212		7.204979e+210		-6.009449e+212		4.170673e+210		5.324343e+210		6.158195e+210		-1.849486e+211		7.359689e+211		1.137352e+211		2.244369e+211		7.602416e+210		9.748368e+210		2.714306e+211		9.170879e+210		7.138175e+210		5.279219e+210		-1.567732e+213		5.333669e+210		8.555603e+210		3.065940e+210		3.817269e+210		2.341129e+210		2.792890e+210		2.023887e+210		1.496939e+210		2.964632e+210		2.672242e+210		3.530214e+210		2.110244e+210		-nan		-nan		
35.100000		3.113343e+211		7.142886e+210		-1.989607e+211		-1.282971e+211		-3.803333e+211		-1.287204e+211		4.374972e+211		1.831359e+211		1.146684e+211		9.212897e+210		-1.234484e+215		-5.644854e+211		4.755032e+210		2.321217e+211		4.918439e+210		6.899067e+210		4.132849e+210		6.561049e+210		4.082940e+210		4.836384e+210		5.535239e+210		4.665681e+210		3.177017e+211		4.615789e+210		4.573972e+210		3.081597e+210		4.334721e+211		5.057759e+210		2.952909e+210		3.198407e+210		3.428139e+210		3.422249e+210		4.494617e+210		2.357084e+211		4.895439e+210		5.134893e+210		3.820799e+210		3.766218e+210		8.405731e+210		3.532483e+210		2.474712e+210		1.759041e+210		1.098690e+211		1.343666e+211		1.354837e+211		1.355185e+211		-3.185389e+212		2.298787e+210		4.248113e+210		5.866773e+210		7.134743e+210		8.074450e+210		1.751278e+211		2.820696e+211		3.922569e+212		7.204914e+210		-4.469839e+212		4.145367e+210		5.320599e+210		6.864992e+210		-1.850840e+211		6.918912e+211		1.128237e+211		2.211392e+211		7.513385e+210		9.728308e+210		2.592954e+211		9.022192e+210		7.031834e+210		5.220963e+210		7.172185e+211		5.297172e+210		8.613422e+210		3.029698e+210		3.728499e+210		2.322321e+210		2.772522e+210		2.010311e+210		1.488330e+210		2.951150e+210		2.669788e+210		3.678362e+210		2.140949e+210		-nan		-nan		
36.900000		3.152364e+211		7.143395e+210		-1.983935e+211		-1.295095e+211		-4.036128e+211		-1.298634e+211		4.148217e+211		1.797807e+211		1.121036e+211		9.049878e+210		-1.574356e+215		-5.758488e+211		4.675510e+210		2.425388e+211		4.867175e+210		6.711957e+210		4.120890e+210		6.529132e+210		3.993901e+210		4.836385e+210		5.368836e+210		4.595123e+210		3.166072e+211		4.487976e+210		4.432520e+210		3.031489e+210		3.865644e+211		4.977276e+210		2.942139e+210		3.179849e+210		3.417710e+210		3.413983e+210		4.502131e+210		4.432573e+211		4.844326e+210		5.033663e+210		3.782853e+210		3.807889e+210		9.632074e+210		3.921271e+210		2.771018e+210		1.951816e+210		1.291896e+211		1.527298e+211		1.541434e+211		1.541932e+211		6.878239e+213		2.365791e+210		4.451030e+210		6.380057e+210		7.918682e+210		8.711785e+210		1.751173e+211		2.820615e+211		3.927323e+212		7.205032e+210		-3.119705e+212		4.145399e+210		5.342996e+210		8.021920e+210		-1.843054e+211		6.414245e+211		1.136640e+211		2.221669e+211		7.550987e+210		9.713841e+210		2.447154e+211		8.967584e+210		7.016118e+210		5.180286e+210		2.697720e+211		5.268859e+210		8.656743e+210		2.994691e+210		3.661249e+210		2.302686e+210		2.764862e+210		2.004076e+210		1.488822e+210		2.962323e+210		2.680388e+210		3.754772e+210		2.147171e+210		-nan		-nan		
38.700000		3.168901e+211		7.143825e+210		-1.995470e+211		-1.307167e+211		-4.269049e+211		-1.310123e+211		3.895308e+211		1.779108e+211		1.101619e+211		8.960555e+210		-1.586677e+215		-5.897554e+211		4.601015e+210		2.506291e+211		4.809748e+210		6.538083e+210		4.103638e+210		6.503588e+210		3.896248e+210		4.836450e+210		5.225916e+210		4.547080e+210		3.100844e+211		4.364631e+210		4.287565e+210		2.974597e+210		3.362671e+211		4.879283e+210		2.937298e+210		3.169467e+210		3.408977e+210		3.407421e+210		4.507784e+210		7.870800e+211		4.811472e+210		4.952356e+210		3.742248e+210		3.863924e+210		1.077429e+211		4.258615e+210		3.033269e+210		2.118966e+210		1.475435e+211		1.648999e+211		1.665298e+211		1.665915e+211		1.566155e+212		2.434614e+210		4.605476e+210		6.817483e+210		8.556415e+210		9.057449e+210		1.750577e+211		2.820307e+211		3.927888e+212		7.205114e+210		-2.186604e+212		4.169185e+210		5.390495e+210		9.548709e+210		-1.832994e+211		5.977245e+211		1.169967e+211		2.305340e+211		7.766120e+210		9.747265e+210		2.298539e+211		9.030403e+210		7.111331e+210		5.156599e+210		1.446890e+211		5.243775e+210		8.686109e+210		2.976566e+210		3.626286e+210		2.286029e+210		2.769694e+210		2.002967e+210		1.492101e+210		2.991404e+210		2.702514e+210		3.764981e+210		2.133664e+210		-nan		-nan		
40.500000		3.183775e+211		7.144238e+210		-2.021686e+211		-1.319923e+211		-4.527574e+211		-1.322625e+211		3.635628e+211		1.772644e+211		1.085673e+211		8.928622e+210		-1.872295e+215		-6.080688e+211		4.539238e+210		2.577729e+211		4.753830e+210		6.374590e+210		4.084265e+210		6.489976e+210		3.815049e+210		4.836470e+210		5.122251e+210		4.521457e+210		3.001680e+211		4.262306e+210		4.166095e+210		2.922130e+210		2.802417e+211		4.738507e+210		2.937084e+210		3.167321e+210		3.403246e+210		3.403942e+210		4.512109e+210		1.030098e+212		4.798426e+210		4.888382e+210		3.699532e+210		3.944340e+210		1.188225e+211		4.570177e+210		3.278535e+210		2.273243e+210		1.653546e+211		1.733000e+211		1.750923e+211		1.751525e+211		7.212025e+211		2.524708e+210		4.745204e+210		7.220070e+210		9.084943e+210		9.231872e+210		1.749916e+211		2.820295e+211		3.930483e+212		7.205042e+210		-1.605747e+212		4.213786e+210		5.458323e+210		1.115083e+211		-1.823524e+211		5.604876e+211		1.233602e+211		2.488928e+211		8.206292e+210		9.825647e+210		2.155066e+211		9.221465e+210		7.326162e+210		5.146481e+210		9.340060e+210		5.214907e+210		8.703362e+210		2.995596e+210		3.630842e+210		2.275452e+210		2.785820e+210		2.004968e+210		1.495198e+210		3.027563e+210		2.733601e+210		3.722201e+210		2.105264e+210		-nan		-nan		
42.300000		3.236412e+211		7.144790e+210		-2.033776e+211		-1.326176e+211		-4.872004e+211		-1.328667e+211		3.400096e+211		1.759705e+211		1.070058e+211		8.872584e+210		-1.753129e+215		-6.355511e+211		4.493704e+210		2.673522e+211		4.701992e+210		6.201296e+210		4.068941e+210		6.473540e+210		3.760641e+210		4.836495e+210		5.085795e+210		4.523617e+210		2.901263e+211		4.178429e+210		4.075238e+210		2.875796e+210		2.214387e+211		4.524471e+210		2.937269e+210		3.164813e+210		3.396914e+210		3.399637e+210		4.515723e+210		9.051273e+211		4.808471e+210		4.838826e+210		3.654803e+210		4.049170e+210		1.283922e+211		4.814932e+210		3.476883e+210		2.394416e+210		1.792875e+211		1.770687e+211		1.789093e+211		1.789753e+211		4.607834e+211		2.639732e+210		4.846264e+210		7.529367e+210		9.458822e+210		9.260210e+210		1.749338e+211		2.820249e+211		3.932349e+212		7.204874e+210		-1.264843e+212		4.259383e+210		5.517869e+210		1.250616e+211		-1.814144e+211		5.238232e+211		1.310538e+211		2.751891e+211		8.807056e+210		9.880405e+210		2.019201e+211		9.461846e+210		7.569026e+210		5.148323e+210		6.870255e+210		5.169657e+210		8.706543e+210		3.053863e+210		3.672709e+210		2.269321e+210		2.799262e+210		2.007592e+210		1.497910e+210		3.050203e+210		2.763774e+210		3.615052e+210		2.053205e+210		-nan		-nan		
44.100000		3.340118e+211		7.145266e+210		-2.060688e+211		-1.340232e+211		-5.322627e+211		-1.342556e+211		3.209735e+211		1.763373e+211		1.054885e+211		8.879988e+210		-3.899798e+215		-6.747192e+211		4.467387e+210		2.799224e+211		4.629936e+210		5.978559e+210		4.064268e+210		6.502291e+210		3.741954e+210		4.836478e+210		5.113433e+210		4.557483e+210		2.814126e+211		4.120729e+210		4.024916e+210		2.840292e+210		1.712774e+211		4.251567e+210		2.947415e+210		3.176669e+210		3.403128e+210		3.407712e+210		4.518175e+210		6.191512e+211		4.847538e+210		4.798625e+210		3.617892e+210		4.168140e+210		1.377085e+211		5.057471e+210		3.671258e+210		2.514479e+210		1.913665e+211		1.811724e+211		1.830978e+211		1.831636e+211		3.475908e+211		2.806789e+210		4.972598e+210		7.840356e+210		9.783802e+210		9.301549e+210		1.748693e+211		2.820126e+211		3.932413e+212		7.204915e+210		-1.085338e+212		4.319642e+210		5.577473e+210		1.364981e+211		-1.805247e+211		4.894103e+211		1.429703e+211		3.192521e+211		9.738590e+210		9.981160e+210		1.901388e+211		9.863493e+210		7.950385e+210		5.162865e+210		5.534444e+210		5.113031e+210		8.688770e+210		3.186855e+210		3.770796e+210		2.267924e+210		2.823936e+210		2.011143e+210		1.500534e+210		3.065082e+210		2.794190e+210		3.463780e+210		1.982190e+210		-nan		-nan		
45.900000		3.443969e+211		7.145814e+210		-2.048629e+211		-1.338717e+211		-5.903767e+211		-1.340604e+211		2.988191e+211		1.731208e+211		1.039844e+211		8.735070e+210		1.113318e+216		-7.279813e+211		4.457520e+210		2.905404e+211		4.437166e+210		5.574223e+210		4.067630e+210		6.338177e+210		3.738222e+210		4.836486e+210		5.227182e+210		4.619894e+210		2.679091e+211		4.081134e+210		3.990939e+210		2.801869e+210		1.276867e+211		3.905620e+210		2.950181e+210		3.184236e+210		3.406783e+210		3.413030e+210		4.519111e+210		3.524035e+211		4.950967e+210		4.779193e+210		3.580109e+210		4.287800e+210		1.444927e+211		5.212341e+210		3.800741e+210		2.591244e+210		1.971842e+211		1.834455e+211		1.854317e+211		1.855032e+211		2.897697e+211		2.999634e+210		5.015736e+210		7.982044e+210		9.889920e+210		9.210367e+210		1.748219e+211		2.820030e+211		3.931401e+212		7.204959e+210		-9.543258e+211		4.360978e+210		5.606881e+210		1.440195e+211		-1.796273e+211		4.566307e+211		1.579335e+211		3.908652e+211		1.104072e+211		9.947213e+210		1.774170e+211		1.029709e+211		8.319059e+210		5.190604e+210		4.641910e+210		5.014890e+210		8.645578e+210		3.402777e+210		3.927053e+210		2.268887e+210		2.837814e+210		2.014147e+210		1.503151e+210		3.069950e+210		2.813903e+210		3.259206e+210		1.869056e+210		-nan		-nan		
47.700000		3.625542e+211		7.146122e+210		-2.005367e+211		-1.330352e+211		-6.645854e+211		-1.329637e+211		2.795823e+211		1.689427e+211		1.024023e+211		8.508390e+210		1.529206e+215		-7.984205e+211		4.480544e+210		3.023388e+211		4.130605e+210		5.013288e+210		4.098725e+210		5.841662e+210		3.762293e+210		4.836463e+210		5.438901e+210		4.697104e+210		2.540061e+211		4.060533e+210		3.988023e+210		2.763695e+210		9.783118e+210		3.553650e+210		2.948211e+210		3.204089e+210		3.426548e+210		3.434651e+210		4.518145e+210		2.286707e+211		5.208934e+210		4.794124e+210		3.562124e+210		4.420856e+210		1.484764e+211		5.283510e+210		3.866095e+210		2.626764e+210		1.969837e+211		1.872323e+211		1.892964e+211		1.893759e+211		2.603630e+211		3.224125e+210		5.012513e+210		8.005288e+210		9.849615e+210		9.095448e+210		1.747855e+211		2.819999e+211		3.926290e+212		7.204947e+210		-8.573074e+211		4.394825e+210		5.607337e+210		1.495551e+211		-1.786354e+211		4.246283e+211		1.787222e+211		5.250523e+211		1.299737e+211		9.854845e+210		1.658020e+211		1.083821e+211		8.740773e+210		5.232390e+210		3.973881e+210		4.892442e+210		8.578630e+210		3.742913e+210		4.163288e+210		2.271471e+210		2.854617e+210		2.016771e+210		1.505782e+210		3.056291e+210		2.820148e+210		3.019834e+210		1.722499e+210		-nan		-nan		
49.500000		3.693329e+211		7.146042e+210		-1.761333e+211		-1.231182e+211		-7.601504e+211		-1.219827e+211		2.401983e+211		1.485530e+211		1.004728e+211		7.555573e+210		8.521058e+214		-8.892222e+211		4.521968e+210		2.930370e+211		3.574356e+210		4.174596e+210		4.050917e+210		7.352813e+210		3.751831e+210		4.836396e+210		5.835619e+210		4.750802e+210		2.191810e+211		4.035384e+210		3.946587e+210		2.689971e+210		7.213595e+210		3.141141e+210		2.867644e+210		3.157002e+210		3.397602e+210		3.422629e+210		4.514949e+210		1.290653e+211		5.825827e+210		4.911101e+210		3.522315e+210		4.610608e+210		1.458344e+211		5.038501e+210		3.716260e+210		2.506286e+210		1.855942e+211		1.914912e+211		1.936371e+211		1.937188e+211		2.517386e+211		3.279852e+210		4.633100e+210		7.446607e+210		9.222820e+210		8.520148e+210		1.747718e+211		2.820050e+211		3.917462e+212		7.204915e+210		-6.557438e+211		4.313523e+210		5.490669e+210		1.445804e+211		-1.773836e+211		3.876676e+211		1.983876e+211		8.845930e+211		1.573998e+211		9.096133e+210		1.461963e+211		1.088364e+211		8.583469e+210		5.289580e+210		3.247404e+210		3.935399e+210		8.493844e+210		4.204463e+210		4.496454e+210		2.273114e+210		2.791079e+210		2.015740e+210		1.508425e+210		2.999465e+210		2.779092e+210		2.737206e+210		1.511091e+210		-nan		-nan		
51.300000		2.977452e+211		7.145434e+210		-1.414418e+211		-1.043757e+211		-8.932735e+211		-1.008116e+211		1.742670e+211		1.117335e+211		9.787369e+210		5.855015e+210		6.174497e+214		-1.006735e+212		4.593636e+210		2.181894e+211		3.421343e+210		4.040366e+210		4.054581e+210		1.076202e+211		3.758103e+210		4.836311e+210		6.450955e+210		4.701555e+210		1.575459e+211		4.021243e+210		3.923173e+210		2.571357e+210		6.785980e+210		3.119593e+210		3.097587e+210		2.969137e+210		3.234359e+210		3.444611e+210		4.509130e+210		1.020356e+211		6.966859e+210		5.488523e+210		3.520243e+210		5.184699e+210		1.360887e+211		4.514943e+210		3.366937e+210		2.248489e+210		1.646047e+211		2.109963e+211		2.135914e+211		2.137038e+211		2.706690e+211		2.925656e+210		3.796289e+210		6.195423e+210		7.786819e+210		7.295634e+210		1.747564e+211		2.819871e+211		3.914666e+212		7.205019e+210		-4.617110e+211		4.041107e+210		5.216408e+210		1.205905e+211		-1.757556e+211		3.393091e+211		2.297147e+211		4.036003e+213		2.164134e+211		7.465933e+210		1.140386e+211		1.008516e+211		7.646954e+210		5.361433e+210		2.983627e+210		3.116453e+210		8.391401e+210		4.819446e+210		5.010989e+210		2.273983e+210		2.591766e+210		2.007696e+210		1.511081e+210		2.921847e+210		2.669186e+210		2.687893e+210		1.448739e+210		-nan		-nan		
53.100000		2.023121e+211		7.144623e+210		-1.385063e+211		-9.886584e+210		-1.099437e+212		-9.139543e+210		1.414415e+211		9.125275e+210		9.497359e+210		4.828383e+210		5.069966e+214		-1.164938e+212		4.648289e+210		1.440171e+211		2.978818e+210		3.607711e+210		3.982552e+210		1.130490e+211		3.974136e+210		4.836185e+210		6.826363e+210		4.485772e+210		1.238965e+211		4.089010e+210		4.123125e+210		2.470982e+210		5.658600e+210		2.993327e+210		3.151066e+210		2.923678e+210		3.185234e+210		3.830159e+210		4.500611e+210		7.837259e+210		8.059420e+210		7.235312e+210		3.876903e+210		6.843222e+210		1.221723e+211		4.205363e+210		3.108700e+210		2.096779e+210		1.404075e+211		2.614402e+211		2.654258e+211		2.655738e+211		3.191143e+211		2.525114e+210		3.236553e+210		5.266116e+210		6.738601e+210		6.628500e+210		1.747411e+211		2.819755e+211		3.909049e+212		7.204944e+210		-5.100956e+211		3.788452e+210		4.990641e+210		9.783976e+210		-1.740417e+211		2.956192e+211		2.888884e+211		-3.889127e+212		2.987704e+211		6.423963e+210		9.494748e+210		9.626735e+210		7.034871e+210		5.435000e+210		2.713163e+210		2.798115e+210		8.300058e+210		5.211088e+210		5.503106e+210		2.276377e+210		2.534020e+210		1.998350e+210		1.513734e+210		2.917502e+210		2.565597e+210		2.660021e+210		1.378682e+210		-nan		-nan		
54.900000		1.480573e+211		7.143477e+210		-1.744277e+211		-1.099171e+211		-1.415014e+212		-9.545412e+210		1.417623e+211		8.629377e+210		9.240779e+210		4.467378e+210		4.792327e+214		-1.373057e+212		4.409221e+210		1.096005e+211		2.857278e+210		3.631359e+210		3.989231e+210		1.202049e+211		4.033981e+210		4.836081e+210		6.640157e+210		4.168331e+210		1.196089e+211		4.155928e+210		4.152460e+210		2.354519e+210		5.594861e+210		3.144819e+210		3.364283e+210		3.014815e+210		3.237610e+210		4.259499e+210		4.490480e+210		7.879213e+210		8.348978e+210		9.050333e+210		4.283874e+210		8.567836e+210		1.178772e+211		4.393718e+210		3.179915e+210		2.192113e+210		1.311653e+211		2.782676e+211		2.827774e+211		2.829842e+211		3.461696e+211		2.291726e+210		3.113442e+210		5.020116e+210		6.693124e+210		6.772519e+210		1.746983e+211		2.819916e+211		3.905483e+212		7.205105e+210		-1.149972e+212		3.614383e+210		4.910654e+210		8.596740e+210		-1.729147e+211		2.760045e+211		3.098858e+211		1.295663e+212		2.597887e+211		6.195403e+210		9.277654e+210		9.730665e+210		6.806940e+210		5.514942e+210		2.839782e+210		2.910754e+210		8.389879e+210		5.089751e+210		5.489412e+210		2.278276e+210		2.629297e+210		1.990121e+210		1.516401e+210		2.995749e+210		2.515755e+210		2.762984e+210		1.439570e+210		-nan		-nan		
56.700000		1.200351e+211		7.142625e+210		-2.458172e+211		-1.314388e+211		-1.874481e+212		-1.036907e+211		1.502437e+211		8.514791e+210		9.030024e+210		4.335710e+210		4.685236e+214		-1.634435e+212		4.280228e+210		9.454847e+210		2.868677e+210		3.846788e+210		4.111686e+210		1.283113e+211		4.091004e+210		4.835954e+210		6.267295e+210		3.860014e+210		1.250214e+211		4.221218e+210		4.182363e+210		2.276125e+210		5.898925e+210		3.412927e+210		3.626599e+210		3.168884e+210		3.350200e+210		4.424145e+210		4.480144e+210		8.823821e+210		8.185485e+210		9.681089e+210		4.435784e+210		9.175903e+210		1.234796e+211		4.930611e+210		3.498379e+210		2.460234e+210		1.349231e+211		2.518821e+211		2.555594e+211		2.557299e+211		3.112293e+211		2.130901e+210		3.148594e+210		5.078586e+210		7.013592e+210		7.172006e+210		1.746470e+211		2.819509e+211		3.904036e+212		7.205374e+210		6.230132e+212		3.451015e+210		4.860236e+210		7.953775e+210		-1.730934e+211		2.769136e+211		3.097816e+211		5.840954e+211		2.119602e+211		6.228713e+210		9.634267e+210		1.006057e+211		6.716327e+210		5.602562e+210		3.127125e+210		3.215647e+210		8.687862e+210		4.842903e+210		5.248080e+210		2.278809e+210		2.794449e+210		1.984063e+210		1.519074e+210		3.088725e+210		2.486747e+210		2.917369e+210		1.554159e+210		-nan		-nan		
