54.900000		1.420829e+206		5.554166e+205		-5.802483e+206		-2.829112e+206		-3.152148e+207		-2.697540e+206		1.714209e+206		1.186116e+206		1.408256e+206		6.052398e+205		2.116809e+209		-2.654459e+207		8.265019e+205		1.270877e+206		4.535602e+205		6.804983e+205		7.187266e+205		-1.983149e+206		7.955883e+205		7.548829e+205		9.396578e+205		5.553180e+205		1.577801e+206		8.369330e+205		8.161864e+205		4.981132e+205		5.179168e+206		1.221240e+206		1.479961e+206		1.714950e+206		1.814745e+206		1.863365e+206		1.875365e+206		-2.033575e+206		1.336414e+207		-2.956503e+206		1.870156e+206		-1.185477e+207		2.292706e+206		9.579459e+205		6.761999e+205		4.812040e+205		2.477566e+206		4.063835e+206		4.035921e+206		4.036291e+206		5.690315e+206		3.557783e+205		4.908426e+205		7.822119e+205		9.865860e+205		1.025831e+206		3.068663e+206		-4.044847e+206		-1.190354e+203		-5.808480e+202		5.297902e+206		3.988271e+205		5.646479e+205		9.388726e+205		-1.545073e+206		2.989848e+206		3.036836e+206		3.363441e+206		1.600813e+206		8.250686e+205		1.091529e+206		1.106755e+206		8.550267e+205		-5.052380e+206		5.253711e+205		9.840381e+206		-6.326959e+206		7.121261e+205		7.199391e+205		2.811133e+205		1.059095e+206		3.342630e+205		1.146110e+205		3.410965e+205		2.747663e+205		8.993765e+205		3.631378e+205		-nan		-nan		
56.700000		1.298358e+206		5.554052e+205		-8.600475e+206		-3.657020e+206		-4.007335e+207		-3.346243e+206		1.563166e+206		1.161866e+206		1.401805e+206		5.923370e+205		2.092824e+209		-3.243143e+207		7.754318e+205		1.203209e+206		4.510958e+205		7.031907e+205		7.222460e+205		-2.013831e+206		7.570584e+205		7.548319e+205		8.871077e+205		5.231931e+205		1.469857e+206		7.989972e+205		7.716113e+205		4.829223e+205		5.879678e+206		1.375059e+206		1.588577e+206		1.716257e+206		1.794162e+206		1.874026e+206		1.867867e+206		-3.063075e+206		7.736151e+206		-2.861421e+206		1.877645e+206		-1.385779e+207		2.518259e+206		1.098851e+206		7.657368e+205		5.520579e+205		2.693143e+206		3.808284e+206		3.784409e+206		3.784683e+206		4.599641e+206		3.510846e+205		5.016051e+205		7.955827e+205		9.612681e+205		9.938648e+205		3.068254e+206		-4.045055e+206		-1.190354e+203		-5.797578e+202		4.703719e+206		4.175142e+205		6.256573e+205		9.097405e+205		-1.569470e+206		3.158570e+206		3.195153e+206		3.396708e+206		1.643782e+206		8.302865e+205		1.047710e+206		1.061452e+206		8.537736e+205		-6.072264e+206		5.576349e+205		6.879507e+206		-8.709193e+206		6.884765e+205		6.961967e+205		2.871251e+205		1.097039e+206		3.547852e+205		1.146224e+205		3.974456e+205		3.037666e+205		9.704772e+205		3.892887e+205		-nan		-nan		
58.500000		1.197843e+206		5.553918e+205		-1.311747e+207		-4.930428e+206		-5.067512e+207		-4.182610e+206		1.413858e+206		1.122678e+206		1.397290e+206		5.746363e+205		2.077903e+209		-3.990928e+207		7.522525e+205		1.140725e+206		4.460868e+205		7.205249e+205		7.310318e+205		-2.039218e+206		7.429671e+205		7.547711e+205		8.475485e+205		4.966583e+205		1.357994e+206		7.737663e+205		7.539715e+205		4.763715e+205		5.853788e+206		1.511537e+206		1.674093e+206		1.717600e+206		1.774670e+206		1.871974e+206		1.861925e+206		-5.105394e+206		5.705722e+206		-2.688067e+206		1.873722e+206		-1.547565e+207		2.733018e+206		1.237880e+206		8.528311e+205		6.217881e+205		2.895427e+206		3.665297e+206		3.643371e+206		3.643578e+206		3.963968e+206		3.392068e+205		5.066713e+205		7.962677e+205		9.198904e+205		9.516405e+205		3.067883e+206		-4.047379e+206		-1.190355e+203		-5.758016e+202		4.399365e+206		4.345991e+205		6.911335e+205		8.784147e+205		-1.600657e+206		3.344906e+206		3.373277e+206		3.503107e+206		1.711247e+206		8.256980e+205		9.958047e+205		1.009707e+206		8.448412e+205		-7.518170e+206		5.830621e+205		6.473453e+206		-1.315538e+207		6.704640e+205		6.788344e+205		2.995445e+205		1.129035e+206		3.886521e+205		1.146344e+205		4.708511e+205		3.366140e+205		1.033442e+206		4.112134e+205		-nan		-nan		
60.300000		1.115159e+206		5.553917e+205		-2.046532e+207		-7.065564e+206		-6.317126e+207		-5.247208e+206		1.282611e+206		1.075973e+206		1.394040e+206		5.526170e+205		2.049366e+209		-4.931232e+207		7.470527e+205		1.078699e+206		4.394239e+205		7.329747e+205		7.393976e+205		-2.057723e+206		7.426051e+205		7.546969e+205		8.160431e+205		4.736895e+205		1.252744e+206		7.646315e+205		7.513806e+205		4.793335e+205		5.291596e+206		1.621456e+206		1.736976e+206		1.735280e+206		1.774049e+206		1.866690e+206		1.857439e+206		-1.109527e+207		4.688126e+206		-2.472913e+206		1.867696e+206		-1.595357e+207		2.853756e+206		1.334042e+206		9.100843e+205		6.697863e+205		2.996008e+206		3.485311e+206		3.465223e+206		3.465370e+206		3.550373e+206		3.225768e+205		5.060326e+205		7.818393e+205		8.668733e+205		8.984517e+205		3.066771e+206		-4.057980e+206		-1.190355e+203		-5.758016e+202		4.238370e+206		4.460987e+205		7.497938e+205		8.463443e+205		-1.640773e+206		3.525562e+206		3.546632e+206		3.632272e+206		1.786217e+206		8.132091e+205		9.423423e+205		9.559846e+205		8.287209e+205		-9.473552e+206		6.017276e+205		7.120392e+206		-2.273382e+207		6.561930e+205		6.646515e+205		3.205164e+205		1.161316e+206		4.374001e+205		1.146462e+205		5.560846e+205		3.676806e+205		1.077850e+206		4.271752e+205		-nan		-nan		
62.100000		1.043773e+206		5.553902e+205		-3.233881e+207		-1.095320e+207		-7.722586e+207		-6.574183e+206		1.169794e+206		1.024815e+206		1.391607e+206		5.276384e+205		1.936307e+209		-6.132864e+207		7.479092e+205		1.011654e+206		4.313616e+205		7.412325e+205		7.455636e+205		-2.072027e+206		7.457527e+205		7.546138e+205		7.916170e+205		4.533951e+205		1.155637e+206		7.629453e+205		7.530487e+205		4.873182e+205		4.512406e+206		1.701480e+206		1.779239e+206		1.762097e+206		1.786844e+206		1.861158e+206		1.854002e+206		-9.007927e+208		4.092028e+206		-2.242074e+206		1.861660e+206		-1.479084e+207		2.959877e+206		1.415256e+206		9.586032e+205		7.101799e+205		3.085329e+206		3.401889e+206		3.383177e+206		3.383247e+206		3.327584e+206		3.102916e+205		5.037655e+205		7.616916e+205		8.173695e+205		8.484043e+205		3.065526e+206		-4.133168e+206		-1.190355e+203		-5.758016e+202		4.152400e+206		4.493477e+205		7.910225e+205		8.131930e+205		-1.693314e+206		3.684016e+206		3.699486e+206		3.756268e+206		1.856834e+206		7.938251e+205		8.896554e+205		9.028563e+205		8.063342e+205		-1.199171e+207		6.144559e+205		8.594706e+206		-5.220820e+207		6.458926e+205		6.530984e+205		3.455288e+205		1.191563e+206		4.901530e+205		1.146581e+205		6.428296e+205		3.910396e+205		1.112414e+206		4.387880e+205		-nan		-nan		
63.900000		9.839517e+205		5.553884e+205		-5.115033e+207		-1.842265e+207		-9.231272e+207		-8.213866e+206		1.077600e+206		9.757418e+205		1.389818e+206		5.024813e+205		1.896667e+209		-7.635598e+207		7.498434e+205		9.416050e+205		4.230171e+205		7.463291e+205		7.495448e+205		-2.082651e+206		7.487289e+205		7.545528e+205		7.745446e+205		4.361996e+205		1.071848e+206		7.633983e+205		7.548461e+205		4.970881e+205		3.820497e+206		1.754861e+206		1.805524e+206		1.787462e+206		1.802626e+206		1.856397e+206		1.851400e+206		1.362594e+207		3.709653e+206		-2.033846e+206		1.856467e+206		-1.278165e+207		3.030960e+206		1.471903e+206		9.919996e+205		7.381949e+205		3.141652e+206		3.346999e+206		3.329034e+206		3.329259e+206		3.213163e+206		3.045561e+205		5.018338e+205		7.385378e+205		7.734188e+205		8.026655e+205		3.064020e+206		-4.902384e+206		-1.190355e+203		-5.758016e+202		4.107610e+206		4.455505e+205		8.124098e+205		7.818599e+205		-1.762813e+206		3.812383e+206		3.823469e+206		3.862306e+206		1.916924e+206		7.720269e+205		8.417514e+205		8.540637e+205		7.814232e+205		-1.501401e+207		6.225993e+205		1.121062e+207		-8.803211e+208		6.397745e+205		6.448547e+205		3.663672e+205		1.215854e+206		5.299458e+205		1.146699e+205		7.200725e+205		4.043276e+205		1.135557e+206		4.464114e+205		-nan		-nan		
65.700000		9.350135e+205		5.553958e+205		-7.957185e+207		-3.272600e+207		-1.070356e+208		-1.024165e+207		1.004000e+206		9.322794e+205		1.388471e+206		4.792794e+205		1.735606e+209		-9.556428e+207		7.513425e+205		8.739940e+205		4.151814e+205		7.493257e+205		7.517977e+205		-2.090987e+206		7.507347e+205		7.544711e+205		7.642054e+205		4.225639e+205		1.002260e+206		7.640878e+205		7.559968e+205		5.065901e+205		3.293996e+206		1.787738e+206		1.820695e+206		1.806635e+206		1.815765e+206		1.852761e+206		1.849432e+206		7.537241e+206		3.451679e+206		-1.861458e+206		1.852827e+206		-1.060758e+207		3.040904e+206		1.491950e+206		1.002106e+206		7.478659e+205		3.137805e+206		3.267772e+206		3.249955e+206		3.250139e+206		3.151598e+206		3.025807e+205		5.013108e+205		7.139378e+205		7.347160e+205		7.608109e+205		3.062649e+206		1.281597e+207		-1.190355e+203		-5.758016e+202		4.085060e+206		4.375054e+205		8.180451e+205		7.541366e+205		-1.854050e+206		3.911137e+206		3.919700e+206		3.946472e+206		1.964785e+206		7.513139e+205		8.004335e+205		8.115890e+205		7.570930e+205		-1.829664e+207		6.275847e+205		1.612602e+207		9.142360e+207		6.370675e+205		6.400843e+205		3.792324e+205		1.233203e+206		5.510605e+205		1.146824e+205		7.821508e+205		4.089211e+205		1.145352e+206		4.504008e+205		-nan		-nan		
67.500000		8.956700e+205		5.553974e+205		-1.197778e+208		-5.868124e+207		-1.216642e+208		-1.276064e+207		9.458473e+205		8.956291e+205		1.387413e+206		4.591251e+205		1.716416e+209		-1.196815e+208		7.523039e+205		8.199589e+205		4.083362e+205		7.510030e+205		7.529704e+205		-2.097206e+206		7.519520e+205		7.543903e+205		7.587648e+205		4.122259e+205		9.458464e+205		7.644612e+205		7.565762e+205		5.146631e+205		2.921221e+206		1.807076e+206		1.828924e+206		1.818807e+206		1.824641e+206		1.850064e+206		1.847983e+206		5.673417e+206		3.273244e+206		-1.725572e+206		1.849999e+206		-8.602735e+206		3.051225e+206		1.506478e+206		1.009736e+206		7.548857e+205		3.137647e+206		3.225066e+206		3.207704e+206		3.207983e+206		3.119039e+206		3.031028e+205		5.046286e+205		6.927672e+205		7.046939e+205		7.269682e+205		3.061187e+206		1.800490e+206		-1.190355e+203		-5.758016e+202		4.074871e+206		4.278487e+205		8.141067e+205		7.309418e+205		-1.970809e+206		3.980510e+206		3.986533e+206		4.004906e+206		1.998597e+206		7.340388e+205		7.656397e+205		7.757592e+205		7.350573e+205		-2.142284e+207		6.305476e+205		2.733816e+207		5.445473e+207		6.362747e+205		6.378604e+205		3.853727e+205		1.244476e+206		5.585276e+205		1.146943e+205		8.299374e+205		4.078616e+205		1.151113e+206		4.527658e+205		-nan		-nan		
69.300000		8.645412e+205		5.553994e+205		-1.717600e+208		-1.018050e+208		-1.351694e+208		-1.591027e+207		8.998997e+205		8.657581e+205		1.386671e+206		4.423499e+205		1.643959e+209		-1.499139e+208		7.527675e+205		7.860649e+205		4.026763e+205		7.518340e+205		7.535549e+205		-2.101649e+206		7.525456e+205		7.543160e+205		7.560898e+205		4.044413e+205		9.005410e+205		7.644259e+205		7.566992e+205		5.208439e+205		2.663170e+206		1.817718e+206		1.832897e+206		1.825871e+206		1.829809e+206		1.848193e+206		1.846879e+206		4.874337e+206		3.147968e+206		-1.620992e+206		1.848022e+206		-6.889655e+206		3.047321e+206		1.510279e+206		1.011048e+206		7.566088e+205		3.125251e+206		3.187855e+206		3.170461e+206		3.170681e+206		3.099535e+206		3.052747e+205		5.116147e+205		6.745567e+205		6.810192e+205		6.989617e+205		3.059484e+206		1.543514e+206		-1.190355e+203		-5.758016e+202		4.070266e+206		4.183485e+205		8.056551e+205		7.127975e+205		-2.114877e+206		4.027577e+206		4.031994e+206		4.045295e+206		2.022435e+206		7.219289e+205		7.368288e+205		7.461623e+205		7.161297e+205		-2.402829e+207		6.324334e+205		6.799597e+207		4.455857e+207		6.362659e+205		6.370076e+205		3.873367e+205		1.251267e+206		5.587701e+205		1.147069e+205		8.683674e+205		4.039584e+205		1.152792e+206		4.538467e+205		-nan		-nan		
71.100000		8.403397e+205		5.554040e+205		-2.354397e+208		-1.649984e+208		-1.486195e+208		-1.990553e+207		8.629601e+205		8.421012e+205		1.386192e+206		4.288574e+205		1.650694e+209		-1.871410e+208		7.529914e+205		7.686296e+205		4.201049e+205		7.522958e+205		7.537303e+205		-2.104844e+206		7.528111e+205		7.542531e+205		7.548461e+205		3.985368e+205		8.636858e+205		7.639250e+205		7.564381e+205		5.252695e+205		2.455051e+206		1.823947e+206		1.835227e+206		1.830279e+206		1.833044e+206		1.846768e+206		1.846120e+206		4.512906e+206		3.060475e+206		-1.542477e+206		1.846346e+206		-5.495514e+206		3.019366e+206		1.500035e+206		1.003435e+206		7.513641e+205		3.089061e+206		3.134314e+206		3.117430e+206		3.117534e+206		3.085876e+206		3.086861e+205		5.218347e+205		6.587868e+205		6.618548e+205		6.747291e+205		3.058105e+206		1.529396e+206		-1.190355e+203		-5.758016e+202		4.068639e+206		4.099620e+205		7.961544e+205		7.006457e+205		-2.285974e+206		4.058621e+206		4.061902e+206		4.072272e+206		2.038481e+206		7.167219e+205		7.128718e+205		7.217966e+205		7.005878e+205		-2.594187e+207		6.365305e+205		-4.035551e+208		4.099648e+207		6.364999e+205		6.368520e+205		3.871547e+205		1.255659e+206		5.559953e+205		1.147198e+205		9.039792e+205		3.991914e+205		1.149985e+206		4.538963e+205		-nan		-nan		
72.900000		8.216711e+205		5.554057e+205		-3.073136e+208		-2.483996e+208		-1.625477e+208		-2.493570e+207		8.313516e+205		8.236333e+205		1.385867e+206		4.182271e+205		1.621257e+209		-2.331857e+208		7.531524e+205		7.605698e+205		1.131439e+206		7.525850e+205		7.538302e+205		-2.106746e+206		7.530219e+205		7.542173e+205		7.542987e+205		3.940095e+205		8.319965e+205		7.629815e+205		7.556391e+205		5.282319e+205		2.186064e+206		1.827694e+206		1.836523e+206		1.832872e+206		1.835196e+206		1.845905e+206		1.845579e+206		4.377615e+206		3.000330e+206		-1.483411e+206		1.845260e+206		-4.385572e+206		3.014665e+206		1.500016e+206		1.002887e+206		7.512569e+205		3.078986e+206		3.115231e+206		3.098962e+206		3.099119e+206		3.077459e+206		3.135285e+205		5.362414e+205		6.472278e+205		6.482012e+205		6.548396e+205		3.057147e+206		1.528201e+206		-1.190355e+203		-5.758016e+202		4.068171e+206		4.029321e+205		7.870983e+205		6.963845e+205		-2.483134e+206		4.076609e+206		4.078662e+206		4.086746e+206		2.047430e+206		7.192142e+205		6.918260e+205		7.010504e+205		6.880235e+205		-2.720846e+207		6.827889e+205		-6.706220e+207		3.976103e+207		6.367115e+205		6.368554e+205		3.860206e+205		1.258434e+206		5.522633e+205		1.147333e+205		9.434690e+205		3.945226e+205		1.149667e+206		4.541724e+205		-nan		-nan		
74.700000		8.072371e+205		5.554090e+205		-3.943894e+208		-3.732953e+208		-1.765279e+208		-3.124128e+207		7.999570e+205		8.092526e+205		1.385741e+206		4.099045e+205		1.598172e+209		-2.902319e+208		7.532729e+205		7.569398e+205		8.539111e+207		7.528375e+205		7.538876e+205		-2.107755e+206		7.531501e+205		7.541946e+205		7.539953e+205		3.904885e+205		8.004956e+205		7.619581e+205		7.550513e+205		5.302149e+205		1.816335e+206		1.830592e+206		1.837737e+206		1.834705e+206		1.836655e+206		1.845235e+206		1.845194e+206		4.374907e+206		2.959783e+206		-1.438958e+206		1.844325e+206		-3.520124e+206		3.030681e+206		1.509521e+206		1.008907e+206		7.559471e+205		3.091097e+206		3.123138e+206		3.107054e+206		3.107117e+206		3.072683e+206		3.194120e+205		5.539945e+205		6.390387e+205		6.384778e+205		6.358332e+205		3.056718e+206		1.527578e+206		-1.190355e+203		-5.758016e+202		4.067984e+206		3.971919e+205		7.790752e+205		7.052256e+205		-2.705854e+206		4.086573e+206		4.088155e+206		4.094678e+206		2.052815e+206		7.285598e+205		6.705411e+205		6.815079e+205		6.780233e+205		-2.801220e+207		1.156676e+206		-4.317767e+207		3.952074e+207		6.368500e+205		6.368444e+205		3.845573e+205		1.260418e+206		5.485151e+205		1.147482e+205		9.943716e+205		3.903522e+205		1.152009e+206		4.580906e+205		-nan		-nan		
76.500000		7.959933e+205		5.554054e+205		-4.937510e+208		-5.589427e+208		-1.915278e+208		-3.902997e+207		7.619807e+205		7.979810e+205		1.385772e+206		4.032870e+205		1.650834e+209		-3.626058e+208		7.533579e+205		7.552546e+205		1.627835e+208		7.530218e+205		7.539345e+205		-2.108149e+206		7.532521e+205		7.541931e+205		7.538186e+205		3.877280e+205		7.623915e+205		7.607986e+205		7.543722e+205		5.315717e+205		1.455786e+206		1.832688e+206		1.838539e+206		1.835992e+206		1.837753e+206		1.844908e+206		1.845010e+206		4.452866e+206		2.933655e+206		-1.404945e+206		1.843529e+206		-2.857689e+206		3.010315e+206		1.500631e+206		1.002654e+206		7.513964e+205		3.065125e+206		3.089188e+206		3.073335e+206		3.073302e+206		3.069459e+206		3.250138e+205		5.711754e+205		6.310623e+205		6.287293e+205		6.104581e+205		3.056446e+206		1.526487e+206		-1.190355e+203		-5.758016e+202		4.068227e+206		3.925320e+205		7.721652e+205		7.406553e+205		-2.954146e+206		4.092050e+206		4.093812e+206		4.099020e+206		2.056239e+206		7.405246e+205		6.443318e+205		6.591623e+205		6.701006e+205		-2.846647e+207		4.956200e+206		-3.545149e+207		3.966846e+207		6.369663e+205		6.368501e+205		3.830547e+205		1.261808e+206		5.450873e+205		1.147725e+205		1.066605e+206		3.867611e+205		1.149359e+206		7.687222e+205		-nan		-nan		
78.300000		7.871749e+205		5.553998e+205		-6.033352e+208		-8.854605e+208		-2.079847e+208		-4.814907e+207		7.125951e+205		7.890849e+205		1.385961e+206		3.975757e+205		1.660486e+209		-4.478181e+208		7.534716e+205		7.545158e+205		1.786396e+208		7.531902e+205		7.539838e+205		-2.108221e+206		7.533998e+205		7.542071e+205		7.537184e+205		3.855519e+205		7.128704e+205		7.588216e+205		7.518241e+205		5.318774e+205		1.191976e+206		1.834086e+206		1.839145e+206		1.837297e+206		1.838869e+206		1.844425e+206		1.844913e+206		4.578280e+206		2.917987e+206		-1.378494e+206		1.842615e+206		-2.360878e+206		2.999684e+206		1.496066e+206		9.994693e+205		7.490368e+205		3.050375e+206		3.070537e+206		3.055111e+206		3.055292e+206		3.068027e+206		3.297286e+205		5.858987e+205		6.250322e+205		6.201395e+205		5.778136e+205		3.056548e+206		1.524149e+206		-1.190355e+203		-5.758016e+202		4.068379e+206		3.887548e+205		7.663212e+205		8.359909e+205		-3.227624e+206		4.094898e+206		4.096329e+206		4.101560e+206		2.058079e+206		7.498227e+205		6.094375e+205		6.290327e+205		6.637519e+205		-2.874794e+207		2.072777e+207		-3.212523e+207		3.994770e+207		6.370379e+205		6.368637e+205		3.816507e+205		1.262997e+206		5.421166e+205		1.148409e+205		1.176375e+206		3.837223e+205		1.147679e+206		1.128733e+206		-nan		-nan		
80.100000		7.801951e+205		5.554014e+205		-7.375454e+208		-1.678823e+209		-2.255167e+208		-5.896231e+207		6.581614e+205		7.820435e+205		1.386339e+206		3.906609e+205		1.697912e+209		-5.618274e+208		7.536293e+205		7.542267e+205		2.029905e+208		7.533879e+205		7.540642e+205		-2.107868e+206		7.535274e+205		7.542293e+205		7.536461e+205		3.838257e+205		6.583320e+205		7.549149e+205		7.450702e+205		5.305930e+205		1.023031e+206		1.835631e+206		1.839991e+206		1.838197e+206		1.839725e+206		1.843951e+206		1.844927e+206		4.725136e+206		2.909274e+206		-1.357256e+206		1.842181e+206		-1.995564e+206		2.995506e+206		1.494766e+206		9.984439e+205		7.483019e+205		3.043030e+206		3.061530e+206		3.046266e+206		3.046424e+206		3.067697e+206		3.326983e+205		5.952499e+205		6.204432e+205		6.106793e+205		5.413130e+205		3.056914e+206		1.517654e+206		-1.190355e+203		-5.758016e+202		4.068999e+206		3.856892e+205		7.614172e+205		1.072045e+206		-3.523887e+206		4.096527e+206		4.097719e+206		4.101379e+206		2.058940e+206		7.540315e+205		5.695804e+205		5.907916e+205		6.587177e+205		-2.891095e+207		8.822562e+206		-3.056390e+207		4.028967e+207		6.370936e+205		6.368446e+205		3.804058e+205		1.264018e+206		5.395644e+205		1.151576e+205		1.354908e+206		3.811763e+205		1.147225e+206		1.138760e+206		-nan		-nan		
81.900000		7.746805e+205		5.554095e+205		-8.994967e+208		-5.201954e+209		-2.439097e+208		-7.110040e+207		6.137891e+205		7.764167e+205		1.386993e+206		3.734578e+205		1.831304e+209		-6.946529e+208		7.537543e+205		7.541221e+205		2.351427e+208		7.535476e+205		7.541226e+205		-2.107901e+206		7.536552e+205		7.542402e+205		7.536240e+205		3.824610e+205		6.139101e+205		7.462148e+205		7.262344e+205		5.260109e+205		9.193046e+205		1.837290e+206		1.840968e+206		1.839120e+206		1.840745e+206		1.843777e+206		1.845072e+206		4.872738e+206		2.905365e+206		-1.338999e+206		1.843468e+206		-1.731369e+206		2.995842e+206		1.495463e+206		9.987648e+205		7.486055e+205		3.039978e+206		3.053811e+206		3.038362e+206		3.038486e+206		3.067389e+206		3.341201e+205		5.997616e+205		6.169102e+205		5.971781e+205		5.107922e+205		3.057319e+206		1.498909e+206		-1.190355e+203		-5.758016e+202		4.069518e+206		3.832015e+205		7.573690e+205		1.637167e+206		-3.837172e+206		4.098567e+206		4.099589e+206		4.103940e+206		2.060325e+206		7.544635e+205		5.359206e+205		5.533833e+205		6.547031e+205		-2.897994e+207		5.210080e+206		-2.978367e+207		4.052624e+207		6.371963e+205		6.368671e+205		3.793246e+205		1.264895e+206		5.374416e+205		1.170799e+205		1.675719e+206		3.790775e+205		1.147086e+206		1.140079e+206		-nan		-nan		
83.700000		7.703130e+205		5.554154e+205		-1.114763e+209		1.467441e+210		-2.589120e+208		-8.327452e+207		5.858385e+205		7.720131e+205		1.387929e+206		3.283251e+205		1.965559e+209		-8.496696e+208		7.538461e+205		7.540784e+205		2.647970e+208		7.536981e+205		7.542067e+205		-2.107583e+206		7.537599e+205		7.542706e+205		7.536541e+205		3.813809e+205		5.859334e+205		7.256378e+205		6.743725e+205		5.139523e+205		8.563644e+205		1.838690e+206		1.841760e+206		1.840150e+206		1.841590e+206		1.843436e+206		1.845087e+206		5.005395e+206		2.904256e+206		-1.320107e+206		1.850331e+206		-1.538391e+206		2.991229e+206		1.493645e+206		9.974774e+205		7.476973e+205		3.033639e+206		3.044561e+206		3.028796e+206		3.028859e+206		3.067197e+206		3.346061e+205		6.012743e+205		6.139524e+205		5.756043e+205		4.910877e+205		3.057654e+206		1.441341e+206		-1.190355e+203		-5.758016e+202		4.069319e+206		3.811744e+205		7.540084e+205		2.944304e+206		-4.155659e+206		4.102623e+206		4.103085e+206		4.106435e+206		2.061884e+206		7.530129e+205		5.141167e+205		5.259548e+205		6.516086e+205		-2.900263e+207		4.408484e+206		-2.938056e+207		4.067489e+207		6.373344e+205		6.369970e+205		3.784047e+205		1.265744e+206		5.356857e+205		1.309244e+205		2.367465e+206		3.773418e+205		1.146694e+206		1.140581e+206		-nan		-nan		
85.500000		7.668601e+205		5.554195e+205		-1.381039e+209		4.186676e+209		-2.232871e+208		-8.976796e+207		5.704575e+205		7.690381e+205		1.389030e+206		2.914627e+205		2.257294e+209		-1.053078e+209		7.539702e+205		7.540977e+205		7.421429e+207		7.538151e+205		7.541801e+205		-2.107288e+206		7.538744e+205		7.542805e+205		7.536875e+205		3.805024e+205		5.705304e+205		6.759323e+205		5.520904e+205		4.858659e+205		8.187140e+205		1.839788e+206		1.842528e+206		1.840991e+206		1.842297e+206		1.843117e+206		1.845189e+206		5.110274e+206		2.904460e+206		-1.291215e+206		1.876307e+206		-1.379764e+206		2.981290e+206		1.488990e+206		9.943096e+205		7.453712e+205		3.028579e+206		3.039922e+206		3.024479e+206		3.024490e+206		3.067879e+206		3.347028e+205		6.014694e+205		6.116172e+205		5.447014e+205		4.801546e+205		3.057884e+206		1.250743e+206		-1.190355e+203		-5.758016e+202		4.069405e+206		3.795262e+205		7.512618e+205		5.798873e+206		-4.459966e+206		4.123587e+206		4.123871e+206		4.127877e+206		2.069448e+206		7.509974e+205		5.021774e+205		5.097380e+205		6.500317e+205		-2.899992e+207		3.990854e+206		-2.914586e+207		4.073777e+207		6.378814e+205		6.374603e+205		3.776258e+205		1.266347e+206		5.342261e+205		2.452394e+205		4.679033e+206		3.759267e+205		1.147237e+206		1.128827e+206		-nan		-nan		
87.300000		7.641914e+205		5.554256e+205		-1.704209e+209		2.139058e+209		-2.752026e+207		-3.012848e+207		5.622710e+205		7.856271e+205		1.389963e+206		2.816268e+205		2.519258e+209		-1.293748e+209		7.541825e+205		7.542508e+205		3.021428e+207		7.481252e+205		6.627541e+205		-2.105510e+206		7.540750e+205		7.543084e+205		7.536573e+205		3.797614e+205		5.623359e+205		5.626919e+205		3.801486e+205		4.259660e+205		7.971181e+205		1.841022e+206		1.843027e+206		1.841743e+206		1.842961e+206		1.842708e+206		1.845164e+206		5.179876e+206		2.905000e+206		-1.242591e+206		1.949754e+206		-1.225373e+206		3.014008e+206		1.505721e+206		1.005381e+206		7.537042e+205		3.183335e+206		3.392376e+206		3.373252e+206		3.373284e+206		3.067940e+206		3.387422e+205		6.030738e+205		6.160072e+205		5.333175e+205		4.821978e+205		3.058211e+206		5.205710e+205		-1.190355e+203		-5.758016e+202		4.069256e+206		3.781924e+205		7.491018e+205		1.155190e+207		-4.296878e+206		4.732148e+206		4.733122e+206		4.735953e+206		2.076446e+206		7.491019e+205		5.026645e+205		5.097457e+205		6.507980e+205		-2.902740e+207		4.108400e+206		-2.902464e+207		4.082388e+207		6.421699e+205		6.380119e+205		3.769630e+205		1.266952e+206		5.330589e+205		1.564681e+206		-6.718173e+207		3.748111e+205		1.192699e+206		1.146611e+206		-nan		-nan		
89.100000		7.622231e+205		5.554201e+205		-2.001735e+209		3.116332e+209		2.034833e+208		-1.444815e+208		5.571852e+205		7.590777e+205		1.389230e+206		2.788098e+205		2.578335e+209		-1.541412e+209		7.539709e+205		7.539689e+205		1.069242e+209		7.113163e+205		5.786775e+205		-2.109330e+206		7.538739e+205		7.543278e+205		7.538424e+205		3.792257e+205		5.572377e+205		4.385191e+205		3.791806e+205		3.449880e+205		7.864783e+205		1.842082e+206		1.843472e+206		1.842228e+206		1.843368e+206		1.842772e+206		1.845165e+206		5.212714e+206		2.905002e+206		-1.321129e+206		1.758582e+206		-1.380795e+206		3.016109e+206		1.506924e+206		1.006147e+206		7.543103e+205		3.126656e+206		3.075441e+206		3.059397e+206		3.059656e+206		3.066904e+206		3.351548e+205		6.030031e+205		6.126108e+205		5.331269e+205		4.716198e+205		3.058281e+206		5.205688e+205		-1.190355e+203		-5.758016e+202		4.069031e+206		3.770348e+205		7.474931e+205		2.521830e+207		-4.118322e+207		4.002347e+206		4.003365e+206		4.007369e+206		2.083460e+206		7.474818e+205		4.950176e+205		5.096210e+205		6.515816e+205		-2.903307e+207		4.128959e+206		-2.901146e+207		4.084185e+207		6.377756e+205		6.382140e+205		3.763706e+205		1.267300e+206		5.321255e+205		-3.251557e+206		-5.166084e+206		3.739793e+205		1.190810e+206		1.188535e+206		-nan		-nan		
